# px,py,pz,vx,vy,vz,phi,theta,psi
-2.897535175853551137e-01,2.690646683587470944e-01,5.600771821871060041e+01,1.536917488001956489e-01,3.314047299916889511e+00,2.540452282928706040e+01,-7.053519964221680039e-02,-5.845458112954636798e-01,1.000000000000000000e+00
-2.895998258365549138e-01,2.723787156586640057e-01,5.603312274153988426e+01,1.627998478165356977e-01,3.313077187223570697e+00,2.540059869912603929e+01,-8.053519964221679539e-02,-5.850407881438275393e-01,1.000000000000000000e+00
-2.894370259887383834e-01,2.756917928458875733e-01,5.605852334023901307e+01,1.719147590770736533e-01,3.311970180342300729e+00,2.539668945182994975e+01,-9.053519964221679039e-02,-5.855357649921913987e-01,1.000000000000000000e+00
-2.892651112296613092e-01,2.790037630262298674e-01,5.608392002969084444e+01,1.810364803486373408e-01,3.310726480183483478e+00,2.539279645507835781e+01,-1.005351996422167854e-01,-5.860307418405552582e-01,1.000000000000000000e+00
-2.890840747493126917e-01,2.823144895064133575e-01,5.610931282614592419e+01,1.901650093963861143e-01,3.309346301350279074e+00,2.538892107401669662e+01,-1.105351996422167804e-01,-5.865257186889191177e-01,1.000000000000000000e+00
-2.888939097399162992e-01,2.856238358077636263e-01,5.613470174721994255e+01,1.993003439838114121e-01,3.307829872107952873e+00,2.538506467111888654e+01,-1.205351996422167754e-01,-5.870206955372829771e-01,1.000000000000000000e+00
-2.886946093959324999e-01,2.889316656798715521e-01,5.616008681189106255e+01,2.084424818727373119e-01,3.306177434351845967e+00,2.538122860605033893e+01,-1.305351996422167704e-01,-5.875156723856468366e-01,1.000000000000000000e+00
-2.884861669140597606e-01,2.922378431142234056e-01,5.618546804049711341e+01,2.175914208233210578e-01,3.304389243573967239e+00,2.537741423553130815e+01,-1.405351996422167793e-01,-5.880106492340106961e-01,1.000000000000000000e+00
-2.882685754932364230e-01,2.955422323577973631e-01,5.621084545473264171e+01,2.267471585940535883e-01,3.302465568828213627e+00,2.537362291320063790e+01,-1.505351996422167882e-01,-5.885056260823745555e-01,1.000000000000000000e+00
-2.880418283346423691e-01,2.988446979266256021e-01,5.623621907764584194e+01,2.359096929417601740e-01,3.300406692694222155e+00,2.536985598947993026e+01,-1.605351996422167971e-01,-5.890006029307384150e-01,1.000000000000000000e+00
-2.878059186417006310e-01,3.021451046193198153e-01,5.626158893363532343e+01,2.450790216216008899e-01,3.298212911239858602e+00,2.536611481143809854e+01,-1.705351996422168059e-01,-5.894955797791022745e-01,1.000000000000000000e+00
-2.875608396200790562e-01,3.054433175305596992e-01,5.628695504844676378e+01,2.542551423870711425e-01,3.295884533982346820e+00,2.536240072265637124e+01,-1.805351996422168148e-01,-5.899905566274661339e-01,1.000000000000000000e+00
-2.873065844776919731e-01,3.087392020645420287e-01,5.631231744916942006e+01,2.634380529900023360e-01,3.293421883848043130e+00,2.535871506309373302e+01,-1.905351996422168237e-01,-5.904855334758299934e-01,1.000000000000000000e+00
-2.870431464247019671e-01,3.120326239483900976e-01,5.633767616423251212e+01,2.726277511805623166e-01,3.290825297130864691e+00,2.535505916895281686e+01,-2.005351996422168326e-01,-5.909805103241938529e-01,1.000000000000000000e+00
-2.867705186735213796e-01,3.153234492455209703e-01,5.636303122340146388e+01,2.818242347072559273e-01,3.288095123449370494e+00,2.535143437254628296e+01,-2.105351996422168415e-01,-5.914754871725577123e-01,1.000000000000000000e+00
-2.864886944388141399e-01,3.186115443689703230e-01,5.638838265777400949e+01,2.910275013169256741e-01,3.285231725702506100e+00,2.534784200216365591e+01,-2.205351996422168503e-01,-5.919704640209215718e-01,1.000000000000000000e+00
-2.861976669374972082e-01,3.218967760946728207e-01,5.641373049977617171e+01,3.002375487547520594e-01,3.282235480024014329e+00,2.534428338193868058e+01,-2.305351996422168592e-01,-5.924654408692854313e-01,1.000000000000000000e+00
-2.858974293887424634e-01,3.251790115746968080e-01,5.643907478315811233e+01,3.094543747642544140e-01,3.279106775735518120e+00,2.534075983171718249e+01,-2.405351996422168681e-01,-5.929604177176492907e-01,1.000000000000000000e+00
-2.855879750139782014e-01,3.284581183504323154e-01,5.646441554298982624e+01,3.186779770872911755e-01,3.275846015298280456e+00,2.533727266692545044e+01,-2.505351996422168770e-01,-5.934553945660131502e-01,1.000000000000000000e+00
-2.852692970368909120e-01,3.317339643657306048e-01,5.648975281565675033e+01,3.279083534640606645e-01,3.272453614263651112e+00,2.533382319843914843e+01,-2.605351996422168859e-01,-5.939503714143770097e-01,1.000000000000000000e+00
-2.849413886834268328e-01,3.350064179799942532e-01,5.651508663885518757e+01,3.371455016331015297e-01,3.268930001222198456e+00,2.533041273245279257e+01,-2.705351996422168948e-01,-5.944453482627408691e-01,1.000000000000000000e+00
-2.846042431817937257e-01,3.382753479812164454e-01,5.654041705158763875e+01,3.463894193312932468e-01,3.265275617751541404e+00,2.532704257034978568e+01,-2.805351996422169036e-01,-5.949403251111047286e-01,1.000000000000000000e+00
-2.842578537624624313e-01,3.415406235989679740e-01,5.656574409415798499e+01,3.556401042938568402e-01,3.261490918362880187e+00,2.532371400857302390e+01,-2.905351996422169125e-01,-5.954353019594685881e-01,1.000000000000000000e+00
-2.839022136581685896e-01,3.448021145173308377e-01,5.659106780816655657e+01,3.648975542543552719e-01,3.257576370446237490e+00,2.532042833849609664e+01,-3.005351996422169214e-01,-5.959302788078324475e-01,1.000000000000000000e+00
-2.835373161039142498e-01,3.480596908877770512e-01,5.661638823650505259e+01,3.741617669446941075e-01,3.253532454214412617e+00,2.531718684629509042e+01,-3.105351996422169303e-01,-5.964252556561963070e-01,1.000000000000000000e+00
-2.831631543369695359e-01,3.513132233419914430e-01,5.664170542335134684e+01,3.834327400951220155e-01,3.249359662645658009e+00,2.531399081282100383e+01,-3.205351996422169392e-01,-5.969202325045601665e-01,1.000000000000000000e+00
-2.827797215968744227e-01,3.545625830046371108e-01,5.666701941416416588e+01,3.927104714342313230e-01,3.245058501425083008e+00,2.531084151347279132e+01,-3.305351996422169480e-01,-5.974152093529240259e-01,1.000000000000000000e+00
-2.823870111254401793e-01,3.578076415060622018e-01,5.669233025567763917e+01,4.019949586889585702e-01,3.240629488884793297e+00,2.530774021807105356e+01,-3.405351996422169569e-01,-5.979101862012878854e-01,1.000000000000000000e+00
-2.819850161667512012e-01,3.610482709949470181e-01,5.671763799589570709e+01,4.112861995845851215e-01,3.236073155942772672e+00,2.530468819073237086e+01,-3.505351996422169658e-01,-5.984051630496517449e-01,1.000000000000000000e+00
-2.815737299671666194e-01,3.642843441508897828e-01,5.674294268408643660e+01,4.205841918447377203e-01,3.231390046040510722e+00,2.530168668974430801e+01,-3.605351996422169747e-01,-5.989001398980156043e-01,1.000000000000000000e+00
-2.811531457753218555e-01,3.675157341969302882e-01,5.676824437077618057e+01,4.298889331913889333e-01,3.226580715079390593e+00,2.529873696744110845e+01,-3.705351996422169836e-01,-5.993951167463794638e-01,1.000000000000000000e+00
-2.807232568421304530e-01,3.707423149120096517e-01,5.679354310774362347e+01,4.392004213448578165e-01,3.221645731355837317e+00,2.529584027008005620e+01,-3.805351996422169925e-01,-5.998900935947433233e-01,1.000000000000000000e+00
-2.802840564207855767e-01,3.739639606433655117e-01,5.681883894801370616e+01,4.485186540238104147e-01,3.216585675495238661e+00,2.529299783771855559e+01,-3.905351996422170013e-01,-6.003850704431071827e-01,1.000000000000000000e+00
-2.798355377667617883e-01,3.771805463188607765e-01,5.684413194585142293e+01,4.578436289452604280e-01,3.211401140384643860e+00,2.529021090409192851e+01,-4.005351996422170102e-01,-6.008800472914710422e-01,1.000000000000000000e+00
-2.793776941378165457e-01,3.803919474592454275e-01,5.686942215675551182e+01,4.671753438245696555e-01,3.206092731104249083e+00,2.528748069649193297e+01,-4.105351996422170191e-01,-6.013750241398349017e-01,1.000000000000000000e+00
-2.789105187939919794e-01,3.835980401903496539e-01,5.689470963745200294e+01,4.765137963754485506e-01,3.200661064857676319e+00,2.528480843564601699e+01,-4.205351996422170280e-01,-6.018700009881987611e-01,1.000000000000000000e+00
-2.784340049976165576e-01,3.867987012552073223e-01,5.691999444588764590e+01,4.858589843099568872e-01,3.195106770901054993e+00,2.528219533559733989e+01,-4.305351996422170369e-01,-6.023649778365626206e-01,1.000000000000000000e+00
-2.779481460133065851e-01,3.899938080261083906e-01,5.694527664122324495e+01,4.952109053385042037e-01,3.189430490470912094e+00,2.527964260358553616e+01,-4.405351996422170457e-01,-6.028599546849264801e-01,1.000000000000000000e+00
-2.774529351079680906e-01,3.931832385165793253e-01,5.697055628382683068e+01,5.045695571698504134e-01,3.183632876710884574e+00,2.527715143992827507e+01,-4.505351996422170546e-01,-6.033549315332903396e-01,1.000000000000000000e+00
-2.769483655507982145e-01,3.963668713932901877e-01,5.699583343526676060e+01,5.139349375111064155e-01,3.177714594597252695e+00,2.527472303790359831e+01,-4.605351996422170635e-01,-6.038499083816541990e-01,1.000000000000000000e+00
-2.764344306132870965e-01,3.995445859878874462e-01,5.702110815830466350e+01,5.233070440677346502e-01,3.171676320863314302e+00,2.527235858363304288e+01,-4.705351996422170724e-01,-6.043448852300180585e-01,1.000000000000000000e+00
-2.759111235692193742e-01,4.027162623087507387e-01,5.704638051688829847e+01,5.326858745435494313e-01,3.165518743922597356e+00,2.527005925596560232e+01,-4.805351996422170813e-01,-6.048398620783819180e-01,1.000000000000000000e+00
-2.753784376946758483e-01,4.058817810526733627e-01,5.707165057614426473e+01,5.420714266407179460e-01,3.159242563790929381e+00,2.526782622636248732e+01,-4.905351996422170902e-01,-6.053348389267457774e-01,1.000000000000000000e+00
-2.748363662680351482e-01,4.090410236164642721e-01,5.709691840237062621e+01,5.514636980597604765e-01,3.152848492007364722e+00,2.526566065878272482e+01,-5.005351996422170435e-01,-6.058298157751096369e-01,1.000000000000000000e+00
-2.742849025699753973e-01,4.121938721084716373e-01,5.712218406302940821e+01,5.608626864995509553e-01,3.146337251553983361e+00,2.526356370956960973e+01,-5.105351996422170524e-01,-6.063247926234734964e-01,1.000000000000000000e+00
-2.737240398834758226e-01,4.153402093600256362e-01,5.714744762673898038e+01,5.702683896573176314e-01,3.139709576774567523e+00,2.526153652733800570e+01,-5.205351996422170613e-01,-6.068197694718373558e-01,1.000000000000000000e+00
-2.731537714938185313e-01,4.184799189368001993e-01,5.717270916326631891e+01,5.796808052286438473e-01,3.132966213292167623e+00,2.525958025286250219e+01,-5.305351996422170702e-01,-6.073147463202012153e-01,1.000000000000000000e+00
-2.725740906885898984e-01,4.216128851500923758e-01,5.719796874351918348e+01,5.890999309074682611e-01,3.126107917925564639e+00,2.525769601896647387e+01,-5.405351996422170791e-01,-6.078097231685650748e-01,1.000000000000000000e+00
-2.719849907576824544e-01,4.247389930680179337e-01,5.722322643953815202e+01,5.985257643860854015e-01,3.119135458604639588e+00,2.525588495041200332e+01,-5.505351996422170879e-01,-6.083047000169289342e-01,1.000000000000000000e+00
-2.713864649932963835e-01,4.278581285266225831e-01,5.724848232448856322e+01,6.079583033551465565e-01,3.112049614284658094e+00,2.525414816379071681e+01,-5.605351996422170968e-01,-6.087996768652927937e-01,1.000000000000000000e+00
-2.707785066899412452e-01,4.309701781409072674e-01,5.727373647265235235e+01,6.173975455036602167e-01,3.104851174859481588e+00,2.525248676741553666e+01,-5.705351996422171057e-01,-6.092946537136566532e-01,1.000000000000000000e+00
-2.701611091444375834e-01,4.340750293157667472e-01,5.729898895941976633e+01,6.268434885189922978e-01,3.097540941073713139e+00,2.525090186121333247e+01,-5.805351996422171146e-01,-6.097896305620205126e-01,1.000000000000000000e+00
-2.695342656559185923e-01,4.371725702568404759e-01,5.732423986128097937e+01,6.362961300868672510e-01,3.090119724433788573e+00,2.524939453661851729e+01,-5.905351996422171235e-01,-6.102846074103843721e-01,1.000000000000000000e+00
-2.688979695258317260e-01,4.402626899812742689e-01,5.734948925581759482e+01,6.457554678913682844e-01,3.082588347118022210e+00,2.524796587646759605e+01,-6.005351996422171323e-01,-6.107795842587482316e-01,1.000000000000000000e+00
-2.682522140579403636e-01,4.433452783283922671e-01,5.737473722169406187e+01,6.552214996149379189e-01,3.074947641885617866e+00,2.524661695489463753e+01,-6.105351996422171412e-01,-6.112745611071120910e-01,1.000000000000000000e+00
-2.675969925583254194e-01,4.464202259702778619e-01,5.739998383864895715e+01,6.646942229383788758e-01,3.067198451984653129e+00,2.524534883722773770e+01,-6.205351996422171501e-01,-6.117695379554759505e-01,1.000000000000000000e+00
-2.669322983353870637e-01,4.494874244222625270e-01,5.742522918748618821e+01,6.741736355408541881e-01,3.059341631059051103e+00,2.524416257988643153e+01,-6.305351996422171590e-01,-6.122645148038398100e-01,1.000000000000000000e+00
-2.662581246998462214e-01,4.525467660533215586e-01,5.745047335006607625e+01,6.836597350998880884e-01,3.051378043054545408e+00,2.524305923028010312e+01,-6.405351996422171679e-01,-6.127594916522036694e-01,1.000000000000000000e+00
-2.655744649647463484e-01,4.555981440963761120e-01,5.747571640929635350e+01,6.931525192913664535e-01,3.043308562123651750e+00,2.524203982670738000e+01,-6.505351996422171768e-01,-6.132544685005675289e-01,1.000000000000000000e+00
-2.648813124454549861e-01,4.586414526584997597e-01,5.750095844912306120e+01,7.026519857895375809e-01,3.035134072529655391e+00,2.524110539825653277e+01,-6.605351996422171856e-01,-6.137494453489313884e-01,1.000000000000000000e+00
-2.641786604596654264e-01,4.616765867310294036e-01,5.752619955452131961e+01,7.121581322670124115e-01,3.026855468549625172e+00,2.524025696470687663e+01,-6.705351996422171945e-01,-6.142444221972952478e-01,1.000000000000000000e+00
-2.634665023273984330e-01,4.647034421995790421e-01,5.755143981148602705e+01,7.216709563947653061e-01,3.018473654376464754e+00,2.523949553643121391e+01,-6.805351996422172034e-01,-6.147393990456591073e-01,1.000000000000000000e+00
-2.627448313710036842e-01,4.677219158539555055e-01,5.757667930702245940e+01,7.311904558421346012e-01,3.009989544020012620e+00,2.523882211429927835e+01,-6.905351996422172123e-01,-6.152343758940229668e-01,1.000000000000000000e+00
-2.620136409151615497e-01,4.707319053979754919e-01,5.760191812913675591e+01,7.407166282768231635e-01,3.001404061207199714e+00,2.523823768958224534e+01,-7.005351996422172212e-01,-6.157293527423868262e-01,1.000000000000000000e+00
-2.612729242868847002e-01,4.737333094591826832e-01,5.762715636682634113e+01,7.502494713648990565e-01,2.992718139281277612e+00,2.523774324385827583e+01,-7.105351996422172300e-01,-6.162243295907506857e-01,1.000000000000000000e+00
-2.605226748155198280e-01,4.767260275984639417e-01,5.765239411007019754e+01,7.597889827707958732e-01,2.983932721100126972e+00,2.523733974891911913e+01,-7.205351996422172389e-01,-6.167193064391145452e-01,1.000000000000000000e+00
-2.597628858327490353e-01,4.797099603195640882e-01,5.767763144981911694e+01,7.693351601573135135e-01,2.975048758933659165e+00,2.523702816667779203e+01,-7.305351996422172478e-01,-6.172142832874784046e-01,1.000000000000000000e+00
-2.589935506725917214e-01,4.826850090784977620e-01,5.770286847798579544e+01,7.788880011856187391e-01,2.966067214360319504e+00,2.523680944907732382e+01,-7.405351996422172567e-01,-6.177092601358422641e-01,1.000000000000000000e+00
-2.582146626714060811e-01,4.856510762928580860e-01,5.772810528743487168e+01,7.884475035152456179e-01,2.956989058162704964e+00,2.523668453800058131e+01,-7.505351996422172656e-01,-6.182042369842061236e-01,1.000000000000000000e+00
-2.574262151678908261e-01,4.886080653510208038e-01,5.775334197197287267e+01,7.980136648040963010e-01,2.947815270222308826e+00,2.523665436518120231e+01,-7.605351996422172745e-01,-6.186992138325699830e-01,1.000000000000000000e+00
-2.566282015030867392e-01,4.915558806212431131e-01,5.777857862633805297e+01,8.075864827084413555e-01,2.938546839413400669e+00,2.523671985211562330e+01,-7.705351996422172833e-01,-6.191941906809338425e-01,1.000000000000000000e+00
-2.558206150203782836e-01,4.944944274606565271e-01,5.780381534619017003e+01,8.171659548829206532e-01,2.929184763496057275e+00,2.523688190997620140e+01,-7.805351996422172922e-01,-6.196891675292977020e-01,1.000000000000000000e+00
-2.550034490654953800e-01,4.974236122241526004e-01,5.782905222810014578e+01,8.267520789805434811e-01,2.919730049008351092e+00,2.523714143952548739e+01,-7.905351996422173011e-01,-6.201841443776615614e-01,1.000000000000000000e+00
-2.541766969865148496e-01,5.003433422731609070e-01,5.785428936953967138e+01,8.363448526526896520e-01,2.910183711157714015e+00,2.523749933103159293e+01,-8.005351996422173100e-01,-6.206791212260254209e-01,1.000000000000000000e+00
-2.533403521338621345e-01,5.032535259843186060e-01,5.787952686887070541e+01,8.459442735491096155e-01,2.900546773711480508e+00,2.523795646418470540e+01,-8.105351996422173189e-01,-6.211740980743892804e-01,1.000000000000000000e+00
-2.524944078603130193e-01,5.061540727580300381e-01,5.790476482533488678e+01,8.555503393179253457e-01,2.890820268886631350e+00,2.523851370801474658e+01,-8.205351996422173277e-01,-6.216690749227531398e-01,1.000000000000000000e+00
-2.516388575209950740e-01,5.090448930269166894e-01,5.793000333904290500e+01,8.651630476056308972e-01,2.881005237238740690e+00,2.523917192081018257e+01,-8.305351996422173366e-01,-6.221640517711169993e-01,1.000000000000000000e+00
-2.507736944733894302e-01,5.119258982641554656e-01,5.795524251096371415e+01,8.747823960570927371e-01,2.871102727550145062e+00,2.523993195003797396e+01,-8.405351996422173455e-01,-6.226590286194808588e-01,1.000000000000000000e+00
-2.498989120773323358e-01,5.147970009917055556e-01,5.798048244291375397e+01,8.844083823155504120e-01,2.861113796717342339e+00,2.524079463226472342e+01,-8.505351996422173544e-01,-6.231540054678447182e-01,1.000000000000000000e+00
-2.490145036950167923e-01,5.176581147884229406e-01,5.800572323754602166e+01,8.940410040226174360e-01,2.851039509637635749e+00,2.524176079307895293e+01,-8.605351996422173633e-01,-6.236489823162085777e-01,1.000000000000000000e+00
-2.481204626909941646e-01,5.205091542980605501e-01,5.803096499833910116e+01,9.036802588182815121e-01,2.840880939095033142e+00,2.524283124701460324e+01,-8.705351996422173722e-01,-6.241439591645724372e-01,1.000000000000000000e+00
-2.472167824321758745e-01,5.233500352371556197e-01,5.805620782958611414e+01,9.133261443409050884e-01,2.830639165645414401e+00,2.524400679747569143e+01,-8.805351996422173810e-01,-6.246389360129362966e-01,1.000000000000000000e+00
-2.463034562878349820e-01,5.261806744028010296e-01,5.808145183638359299e+01,9.229786582272263562e-01,2.820315277500979434e+00,2.524528823666216582e+01,-8.905351996422173899e-01,-6.251339128613001561e-01,1.000000000000000000e+00
-2.453804776296077683e-01,5.290009896803019585e-01,5.810669712462025416e+01,9.326377981123592509e-01,2.809910370413989167e+00,2.524667634549697226e+01,-9.005351996422173988e-01,-6.256288897096640156e-01,1.000000000000000000e+00
-2.444478398314954004e-01,5.318109000507159623e-01,5.813194380096575031e+01,9.423035616297945616e-01,2.799425547559811989e+00,2.524817189355432845e+01,-9.105351996422174077e-01,-6.261238665580278751e-01,1.000000000000000000e+00
-2.435055362698655967e-01,5.346103255982758151e-01,5.815719197285930164e+01,9.519759464114000425e-01,2.788861919419288071e+00,2.524977563898918831e+01,-9.205351996422174166e-01,-6.266188434063917345e-01,1.000000000000000000e+00
-2.425535603234542092e-01,5.373991875176951094e-01,5.818244174849829164e+01,9.616549500874214118e-01,2.778220603660424004e+00,2.525148832846796054e+01,-9.305351996422174254e-01,-6.271138202547555940e-01,1.000000000000000000e+00
-2.415919053733667776e-01,5.401774081213555068e-01,5.820769323682675633e+01,9.713405702864826852e-01,2.767502725019431509e+00,2.525331069710042442e+01,-9.405351996422174343e-01,-6.276087971031194535e-01,1.000000000000000000e+00
-2.406205648030803057e-01,5.429449108463749729e-01,5.823294654752385924e+01,9.810328046355868414e-01,2.756709415181121337e+00,2.525524346837289968e+01,-9.505351996422174432e-01,-6.281037739514833129e-01,1.000000000000000000e+00
-2.396395319984447325e-01,5.457016202615561085e-01,5.825820179099223139e+01,9.907316507601162670e-01,2.745841812658666115e+00,2.525728735408264214e+01,-9.605351996422174521e-01,-6.285987507998471724e-01,1.000000000000000000e+00
-2.386488003476846254e-01,5.484474620742147977e-01,5.828345907834631134e+01,1.000437106283833533e+00,2.734901062672744576e+00,2.525944305427348624e+01,-9.705351996422174610e-01,-6.290937276482110319e-01,1.000000000000000000e+00
-2.376483632414007896e-01,5.511823631368875098e-01,5.830871852140058564e+01,1.010149168828881949e+00,2.723888317030080497e+00,2.526171125717275245e+01,-9.805351996422174699e-01,-6.295887044965748913e-01,1.000000000000000000e+00
-2.366382140725719063e-01,5.539062514539175863e-01,5.833398023265775834e+01,1.019867836015786011e+00,2.712804734001390550e+00,2.526409263912938741e+01,-9.905351996422174787e-01,-6.300836813449387508e-01,1.000000000000000000e+00
-2.356183462365561143e-01,5.566190561879189591e-01,5.835924432529688488e+01,1.029593105463452174e+00,2.701651478198749068e+00,2.526658786455337946e+01,-1.000535199642217377e+00,-6.305786581933026103e-01,1.000000000000000000e+00
-2.345887531310926755e-01,5.593207076661177446e-01,5.838451091316143504e+01,1.039324974789169076e+00,2.690429720452390150e+00,2.526919758585644971e+01,-1.010535199642217385e+00,-6.310736350416664697e-01,1.000000000000000000e+00
-2.335494281563035013e-01,5.620111373865701587e-01,5.840978011074729181e+01,1.049063441608608649e+00,2.679140637686954207e+00,2.527192244339399352e+01,-1.020535199642217394e+00,-6.315686118900303292e-01,1.000000000000000000e+00
-2.325003647146949015e-01,5.646902780242570863e-01,5.843505203319068642e+01,1.058808503535826340e+00,2.667785412797194056e+00,2.527476306540832240e+01,-1.030535199642217403e+00,-6.320635887383941887e-01,1.000000000000000000e+00
-2.314415562111590829e-01,5.673580634370543052e-01,5.846032679625609774e+01,1.068560158183261777e+00,2.656365234523156094e+00,2.527772006797317417e+01,-1.040535199642217412e+00,-6.325585655867580481e-01,1.000000000000000000e+00
-2.303729960529758147e-01,5.700144286715774777e-01,5.848560451632407364e+01,1.078318403161739214e+00,2.644881297324845892e+00,2.528079405493951626e+01,-1.050535199642217421e+00,-6.330535424351219076e-01,1.000000000000000000e+00
-2.292946776498140660e-01,5.726593099689023525e-01,5.851088531037900964e+01,1.088083236080468419e+00,2.633334801256393742e+00,2.528398561788264232e+01,-1.060535199642217430e+00,-6.335485192834857671e-01,1.000000000000000000e+00
-2.282065944137335878e-01,5.752926447701587342e-01,5.853616929599689200e+01,1.097854654547045117e+00,2.621726951839733477e+00,2.528729533605056190e+01,-1.070535199642217439e+00,-6.340434961318496265e-01,1.000000000000000000e+00
-2.271087397591865509e-01,5.779143717219984433e-01,5.856145659133294146e+01,1.107632656167451435e+00,2.610058959937807010e+00,2.529072377631369761e+01,-1.080535199642217448e+00,-6.345384729802134860e-01,1.000000000000000000e+00
-2.260011071030190999e-01,5.805244306819362654e-01,5.858674731510925682e+01,1.117417238546056568e+00,2.598332041627309241e+00,2.529427149311588252e+01,-1.090535199642217457e+00,-6.350334498285773455e-01,1.000000000000000000e+00
-2.248836898644730464e-01,5.831227627235635591e-01,5.861204158660237340e+01,1.127208399285617668e+00,2.586547418070986204e+00,2.529793902842666853e+01,-1.100535199642217465e+00,-6.355284266769412049e-01,1.000000000000000000e+00
-2.237564814651874234e-01,5.857093101416345204e-01,5.863733952563080010e+01,1.137006135987280064e+00,2.574706315389498901e+00,2.530172691169494570e+01,-1.110535199642217474e+00,-6.360234035253050644e-01,1.000000000000000000e+00
-2.226194753292001505e-01,5.882840164570239949e-01,5.866264125254249251e+01,1.146810446250577931e+00,2.562809964532868356e+00,2.530563565980389740e+01,-1.120535199642217483e+00,-6.365183803736689239e-01,1.000000000000000000e+00
-2.214726648829495603e-01,5.908468264215568366e-01,5.868794688820229766e+01,1.156621327673434729e+00,2.550859601151513445e+00,2.530966577702724862e+01,-1.130535199642217492e+00,-6.370133572220327833e-01,1.000000000000000000e+00
-2.203160435552761198e-01,5.933976860227083705e-01,5.871325655397932763e+01,1.166438777852164321e+00,2.538856465466897472e+00,2.531381775498685727e+01,-1.140535199642217501e+00,-6.375083340703966428e-01,1.000000000000000000e+00
-2.191496047774239564e-01,5.959365424881752915e-01,5.873857037173431195e+01,1.176262794381470966e+00,2.526801802141795061e+00,2.531809207261164474e+01,-1.150535199642217510e+00,-6.380033109187605023e-01,1.000000000000000000e+00
-2.179733419830424956e-01,5.984633442903171119e-01,5.876388846380692144e+01,1.186093374854450211e+00,2.514696860150193114e+00,2.532248919609782334e+01,-1.160535199642217519e+00,-6.384982877671243617e-01,1.000000000000000000e+00
-2.167872486081880434e-01,6.009780411504672681e-01,5.878921095300302113e+01,1.195930516862589554e+00,2.502542892646841377e+00,2.532700957887049853e+01,-1.170535199642217528e+00,-6.389932646154882212e-01,1.000000000000000000e+00
-2.155913180913254512e-01,6.034805840431141100e-01,5.881453796258189470e+01,1.205774217995768671e+00,2.490341156836464176e+00,2.533165366154658926e+01,-1.180535199642217536e+00,-6.394882414638520807e-01,1.000000000000000000e+00
-2.143855438733296703e-01,6.059709251999505497e-01,5.883986961624344048e+01,1.215624475842260521e+00,2.478092913842648404e+00,2.533642187189908057e+01,-1.190535199642217545e+00,-6.399832183122159401e-01,1.000000000000000000e+00
-2.131699193974874174e-01,6.084490181137931497e-01,5.886520603811533903e+01,1.225481287988731349e+00,2.465799428576421537e+00,2.534131462482265107e+01,-1.200535199642217554e+00,-6.404781951605797996e-01,1.000000000000000000e+00
-2.119444381094986729e-01,6.109148175423695371e-01,5.889054735274016394e+01,1.235344652020241796e+00,2.453461969604532555e+00,2.534633232230061139e+01,-1.210535199642217563e+00,-6.409731720089436591e-01,1.000000000000000000e+00
-2.107090934574784302e-01,6.133682795119740350e-01,5.891589368506246416e+01,1.245214565520247119e+00,2.441081809017449977e+00,2.535147535337321756e+01,-1.220535199642217572e+00,-6.414681488573075185e-01,1.000000000000000000e+00
-2.094638788919581940e-01,6.158093613209915107e-01,5.894124516041583917e+01,1.255091026070598081e+00,2.428660222297091664e+00,2.535674409410732366e+01,-1.230535199642217581e+00,-6.419631257056713780e-01,1.000000000000000000e+00
-2.082087878658875901e-01,6.182380215432885517e-01,5.896660190450994321e+01,1.264974031251541176e+00,2.416198488184298832e+00,2.536213890756739886e+01,-1.240535199642217590e+00,-6.424581025540352375e-01,1.000000000000000000e+00
-2.069438138346360589e-01,6.206542200314728586e-01,5.899196404341751077e+01,1.274863578641719730e+00,2.403697888546070249e+00,2.536766014378788725e+01,-1.250535199642217599e+00,-6.429530794023990969e-01,1.000000000000000000e+00
-2.056689502559943261e-01,6.230579179200189666e-01,5.901733170356129676e+01,1.284759665818174357e+00,2.391159708242566850e+00,2.537330813974693200e+01,-1.260535199642217608e+00,-6.434480562507629564e-01,1.000000000000000000e+00
-2.043841905901761513e-01,6.254490776282615183e-01,5.904270501170104524e+01,1.294662290356342949e+00,2.378585234993906283e+00,2.537908321934146016e+01,-1.270535199642217616e+00,-6.439430330991268159e-01,1.000000000000000000e+00
-2.030895282998197993e-01,6.278276628632554202e-01,5.906808409492038692e+01,1.304571449830061791e+00,2.365975759246754517e+00,2.538498569336362465e+01,-1.280535199642217625e+00,-6.444380099474906753e-01,1.000000000000000000e+00
-2.017849568499897328e-01,6.301936386225022169e-01,5.909346908061375103e+01,1.314487141811566451e+00,2.353332574040734038e+00,2.539101585947862105e+01,-1.290535199642217634e+00,-6.449329867958545348e-01,1.000000000000000000e+00
-2.004704697081781672e-01,6.325469711965429065e-01,5.911886009647322737e+01,1.324409363871491774e+00,2.340656974874661067e+00,2.539717400220384746e+01,-1.300535199642217643e+00,-6.454279636442183943e-01,1.000000000000000000e+00
-1.991460603443066801e-01,6.348876281714175285e-01,5.914425727047542836e+01,1.334338113578872775e+00,2.327950259572622471e+00,2.540346039288944624e+01,-1.310535199642217652e+00,-6.459229404925822537e-01,1.000000000000000000e+00
