# px,py,pz,vx,vy,vz,phi,theta,psi
3.244075624738331598e-06,9.953515919836697782e-06,1.578523534702819808e-01,-1.953945512054181279e-05,-3.580649051509484623e-05,-2.606560388898094670e-03,4.636999219908460765e-05,-4.646358173825194970e-05,1.000000000000000000e+00
3.224536169617789853e-06,9.917709429321603309e-06,1.578497469098930905e-01,-1.908417078635017260e-05,-3.535212324050538931e-05,-2.598645577660266097e-03,4.822929948820814042e-05,-4.823341314234187450e-05,1.000000000000000000e+00
3.205451998831439701e-06,9.882357306081097852e-06,1.578471482643154233e-01,-1.861154434288317896e-05,-3.487953710619567656e-05,-2.590730764739568835e-03,5.008860677733167319e-05,-5.000324454643179930e-05,1.000000000000000000e+00
3.186840454488556454e-06,9.847477768974902717e-06,1.578445575335506723e-01,-1.812157579014230907e-05,-3.438873211217192857e-05,-2.582815950071437345e-03,5.194791406645520596e-05,-5.177307595052172410e-05,1.000000000000000000e+00
3.168718878698414155e-06,9.813089036862730741e-06,1.578419747176006138e-01,-1.761426512812910115e-05,-3.387970825844060314e-05,-2.574901133591300881e-03,5.380722135557873873e-05,-5.354290735461164890e-05,1.000000000000000000e+00
3.151104613570285152e-06,9.779209328604289677e-06,1.578393998164670242e-01,-1.708961235684514424e-05,-3.335246554500839522e-05,-2.566986315234594338e-03,5.566652864470227150e-05,-5.531273875870157370e-05,1.000000000000000000e+00
3.134015001213440100e-06,9.745856863059280503e-06,1.578368328301517909e-01,-1.654761747629207819e-05,-3.280700397188223691e-05,-2.559071494936754343e-03,5.752583593382580427e-05,-5.708257016279149850e-05,1.000000000000000000e+00
3.117467383737147957e-06,9.713049859087399113e-06,1.578342737586568567e-01,-1.598828048647160384e-05,-3.224332353906928395e-05,-2.551156672633208850e-03,5.938514322294933704e-05,-5.885240156688142330e-05,1.000000000000000000e+00
3.101479103250676414e-06,9.680806535548329544e-06,1.578317226019842201e-01,-1.541160138738547285e-05,-3.166142424657692925e-05,-2.543241848259394054e-03,6.124445051207287659e-05,-6.062223297097134810e-05,1.000000000000000000e+00
3.086067501863291043e-06,9.649145111301752446e-06,1.578291793601359627e-01,-1.481758017903549111e-05,-3.106130609441280966e-05,-2.535327021750740945e-03,6.310375780119640936e-05,-6.239206437506127968e-05,1.000000000000000000e+00
3.071249921684255721e-06,9.618083805207339995e-06,1.578266440331142217e-01,-1.420621686142351870e-05,-3.044296908258478226e-05,-2.527412193042682682e-03,6.496306509031994213e-05,-6.416189577915121125e-05,1.000000000000000000e+00
3.057043704822832209e-06,9.587640836124755901e-06,1.578241166209211899e-01,-1.357751143455146990e-05,-2.980641321110094806e-05,-2.519497362070652422e-03,6.682237237944347490e-05,-6.593172718324114283e-05,1.000000000000000000e+00
3.043466193388280573e-06,9.557834422913655400e-06,1.578215971235591153e-01,-1.293146389842131492e-05,-2.915163847996963848e-05,-2.511582528770082891e-03,6.868167966856700767e-05,-6.770155858733107441e-05,1.000000000000000000e+00
3.030534729489859186e-06,9.528682784433685260e-06,1.578190855410303572e-01,-1.226807425303507818e-05,-2.847864488919941872e-05,-2.503667693076405514e-03,7.054098695769054044e-05,-6.947138999142100598e-05,1.000000000000000000e+00
3.018266655236824301e-06,9.500204139544485472e-06,1.578165818733372749e-01,-1.158734249839483658e-05,-2.778743243879909115e-05,-2.495752854925055182e-03,7.240029424681407322e-05,-7.124122139551093756e-05,1.000000000000000000e+00
3.006679312738429632e-06,9.472416707105685862e-06,1.578140861204823386e-01,-1.088926863450272296e-05,-2.707800112877768853e-05,-2.487838014251464620e-03,7.425960153593760599e-05,-7.301105279960086914e-05,1.000000000000000000e+00
2.995790044103926775e-06,9.445338705976907788e-06,1.578115982824680741e-01,-1.017371315515514601e-05,-2.635020906726883439e-05,-2.481833925593220254e-03,7.293638820081096855e-05,-7.169036614261916664e-05,1.000000000000000000e+00
2.985616330948771766e-06,9.418988496909638564e-06,1.578091164485424802e-01,-9.471101258128790463e-06,-2.563538535105505220e-05,-2.475829838825899069e-03,7.161317486568433111e-05,-7.036967948563746414e-05,1.000000000000000000e+00
2.976145229690642961e-06,9.393353111558583061e-06,1.578066406187036419e-01,-8.781432943424879423e-06,-2.493352998014129539e-05,-2.469825753915243748e-03,7.028996153055769368e-05,-6.904899282865576164e-05,1.000000000000000000e+00
2.967363796747218289e-06,9.368419581578441068e-06,1.578041707929497273e-01,-8.104708211044617375e-06,-2.424464295453242595e-05,-2.463821670827000872e-03,6.896674819543105624e-05,-6.772830617167405914e-05,1.000000000000000000e+00
2.959259088536173567e-06,9.344174938623908984e-06,1.578017069712789044e-01,-7.440927060989184235e-06,-2.356872427423322114e-05,-2.457817589526917028e-03,6.764353486030441880e-05,-6.640761951469235664e-05,1.000000000000000000e+00
2.951818161475184184e-06,9.320606214349676433e-06,1.577992491536893693e-01,-6.790089493259737898e-06,-2.290577393924835996e-05,-2.451813509980736629e-03,6.632032152517778137e-05,-6.508693285771065414e-05,1.000000000000000000e+00
2.945028071981924260e-06,9.297700440410427958e-06,1.577967973401794011e-01,-6.152195507857414236e-06,-2.225579194958243672e-05,-2.445809432154208429e-03,6.499710819005114393e-05,-6.376624620072895164e-05,1.000000000000000000e+00
2.938875876474066644e-06,9.275444648460844712e-06,1.577943515307472511e-01,-5.527245104783324555e-06,-2.161877830523995086e-05,-2.439805356013075108e-03,6.367389485492450649e-05,-6.244555954374724914e-05,1.000000000000000000e+00
2.933348631369283339e-06,9.253825870155604459e-06,1.577919117253912262e-01,-4.915238284038559833e-06,-2.099473300622531374e-05,-2.433801281523083251e-03,6.235068151979786906e-05,-6.112487288676554664e-05,1.000000000000000000e+00
2.928433393085244653e-06,9.232831137149379884e-06,1.577894779241097167e-01,-4.316175045624187333e-06,-2.038365605254284521e-05,-2.427797208649979440e-03,6.102746818467123162e-05,-5.980418622978383737e-05,1.000000000000000000e+00
2.924117218039620470e-06,9.212447481096836893e-06,1.577870501269010572e-01,-3.730055389541251869e-06,-1.978554744419677366e-05,-2.421793137359508092e-03,5.970425484954459418e-05,-5.848349957280212809e-05,1.000000000000000000e+00
2.920387162650079406e-06,9.192661933652639700e-06,1.577846283337636935e-01,-3.156879315790775811e-06,-1.920040718119123940e-05,-2.415789067617416224e-03,5.838104151441795675e-05,-5.716281291582041882e-05,1.000000000000000000e+00
2.917230283334288803e-06,9.173461526471449128e-06,1.577822125446960710e-01,-2.596646824373758656e-06,-1.862823526353029124e-05,-2.409784999389448252e-03,5.705782817929131931e-05,-5.584212625883870954e-05,1.000000000000000000e+00
2.914633636509915159e-06,9.154833291207919226e-06,1.577798027596966912e-01,-2.049357915291177881e-06,-1.806903169121788652e-05,-2.403780932641349025e-03,5.573461484416468187e-05,-5.452143960185700026e-05,1.000000000000000000e+00
2.912584278594624123e-06,9.136764259516700655e-06,1.577773989787640552e-01,-1.515012588543988093e-06,-1.752279646425789449e-05,-2.397776867338864693e-03,5.441140150903804444e-05,-5.320075294487529099e-05,1.000000000000000000e+00
2.911069266006080073e-06,9.119241463052442381e-06,1.577750012018967196e-01,-9.936108441331212390e-07,-1.698952958265408951e-05,-2.391772803447742273e-03,5.308818817391140700e-05,-5.188006628789358171e-05,1.000000000000000000e+00
2.910075655161946966e-06,9.102251933469788288e-06,1.577726094290932690e-01,-4.851526820594867148e-07,-1.646923104641015789e-05,-2.385768740933726182e-03,5.176497483878476956e-05,-5.055937963091187244e-05,1.000000000000000000e+00
2.909590502479887487e-06,9.085782702423378872e-06,1.577702236603523434e-01,1.036189767602863595e-08,-1.596190085552969443e-05,-2.379764679762563003e-03,5.044176150365813213e-05,-4.923869297393016316e-05,1.000000000000000000e+00
2.909600864377563472e-06,9.069820801567849547e-06,1.577678438956725826e-01,4.929328950725604161e-07,-1.546753901001620584e-05,-2.373760619899999320e-03,4.911854816853149469e-05,-4.791800631694845389e-05,1.000000000000000000e+00
2.910093797272635914e-06,9.054353262557834033e-06,1.577654701350526822e-01,9.625603101292668868e-07,-1.498614550987310736e-05,-2.367756561311778248e-03,4.779533483340485725e-05,-4.659731965996674461e-05,1.000000000000000000e+00
2.911056357582765380e-06,9.039367117047960966e-06,1.577631023784913655e-01,1.419244142845329073e-06,-1.451772035510372106e-05,-2.361752503963647672e-03,4.647212149827821982e-05,-4.527663300298503534e-05,1.000000000000000000e+00
2.912475601725610743e-06,9.024849396692857291e-06,1.577607406259874112e-01,1.862984393219950552e-06,-1.406226354571128091e-05,-2.355748447821352440e-03,4.514890816315158238e-05,-4.395594634600332606e-05,1.000000000000000000e+00
2.914338586118830876e-06,9.010787133147146562e-06,1.577583848775395980e-01,2.293781061252357135e-06,-1.361977508169892939e-05,-2.349744392850639137e-03,4.382569482802494494e-05,-4.263525968902161678e-05,1.000000000000000000e+00
2.916632367180083382e-06,8.997167358065447253e-06,1.577560351331467603e-01,2.711634146941797293e-06,-1.319025496306971923e-05,-2.343740339017252611e-03,4.250248149289830751e-05,-4.131457303203990751e-05,1.000000000000000000e+00
2.919344001327025017e-06,8.983977103102377837e-06,1.577536913928077322e-01,3.116543650287542578e-06,-1.277370318982661333e-05,-2.337736286286937280e-03,4.117926815777167007e-05,-3.999388637505819823e-05,1.000000000000000000e+00
2.922460544977312537e-06,8.971203399912551705e-06,1.577513536565214591e-01,3.508509571288886139e-06,-1.237011976197247975e-05,-2.331732234625441894e-03,3.985605482264503263e-05,-3.867319971807648896e-05,1.000000000000000000e+00
2.925969054548601426e-06,8.958833280150578859e-06,1.577490219242868308e-01,3.887531909945144846e-06,-1.197950467951010184e-05,-2.325728183998510869e-03,3.853284148751839520e-05,-3.735251306109477968e-05,1.000000000000000000e+00
2.929856586458546747e-06,8.946853775471069303e-06,1.577466961961028202e-01,4.253610666255657166e-06,-1.160185794244216808e-05,-2.319724134371889054e-03,3.720962815239175776e-05,-3.603182640411307041e-05,1.000000000000000000e+00
2.934110197124802291e-06,8.935251917528627956e-06,1.577443764719684560e-01,4.606745840219785282e-06,-1.123717955077127887e-05,-2.313720085711321300e-03,3.588641481726512032e-05,-3.471113974713136113e-05,1.000000000000000000e+00
2.938716942965022272e-06,8.924014737977856352e-06,1.577420627518827390e-01,4.946937431836912555e-06,-1.088546950449994142e-05,-2.307716037982555490e-03,3.456320148213848289e-05,-3.339045309014965186e-05,1.000000000000000000e+00
2.943663880396859211e-06,8.913129268473356023e-06,1.577397550358447531e-01,5.274185441106446062e-06,-1.054672780363057486e-05,-2.301711991151336473e-03,3.323998814701184545e-05,-3.206976643316794258e-05,1.000000000000000000e+00
2.948938065837965628e-06,8.902582540669725113e-06,1.577374533238536103e-01,5.588489868027814901e-06,-1.022095444816550684e-05,-2.295707945183411269e-03,3.191677481188520801e-05,-3.074907977618623330e-05,1.000000000000000000e+00
2.954526555705993621e-06,8.892361586221560072e-06,1.577351576159084223e-01,5.889850712600471045e-06,-9.908149438106975211e-06,-2.289703900044524291e-03,3.059356147675857058e-05,-2.942839311920452742e-05,1.000000000000000000e+00
2.960416406418594016e-06,8.882453436783452268e-06,1.577328679120083843e-01,6.178267974823888483e-06,-9.608312773457126360e-06,-2.283699855700419955e-03,2.927034814163193314e-05,-2.810770646222282153e-05,1.000000000000000000e+00
2.966594674393418063e-06,8.872845124009994764e-06,1.577305842121526913e-01,6.453741654697564080e-06,-9.321444454218015188e-06,-2.277695812116845280e-03,2.794713480650529570e-05,-2.678701980524111564e-05,1.000000000000000000e+00
2.973048416048115741e-06,8.863523679555777233e-06,1.577283065163405662e-01,6.716271752221017568e-06,-9.047544480391608507e-06,-2.271691769259546415e-03,2.662392147137865827e-05,-2.546633314825940975e-05,1.000000000000000000e+00
2.979764687800336607e-06,8.854476135075385962e-06,1.577260348245713151e-01,6.965858267393791547e-06,-8.786612851979779952e-06,-2.265687727094268210e-03,2.530070813625202083e-05,-2.414564649127770387e-05,1.000000000000000000e+00
2.986730546067730216e-06,8.845689522223405542e-06,1.577237691368442163e-01,7.202501200215449798e-06,-8.538649568984315070e-06,-2.259683685586755513e-03,2.397749480112538339e-05,-2.282495983429599798e-05,1.000000000000000000e+00
2.993933047267945702e-06,8.837150872654420564e-06,1.577215094531586315e-01,7.426200550685579814e-06,-8.303654631406906232e-06,-2.253679644702756210e-03,2.265428146599874596e-05,-2.150427317731429209e-05,1.000000000000000000e+00
3.001359247818631349e-06,8.828847218023013927e-06,1.577192557735139222e-01,7.636956318803791961e-06,-8.081628039249157719e-06,-2.247675604408013849e-03,2.133106813087210852e-05,-2.018358652033258621e-05,1.000000000000000000e+00
3.008996204137435019e-06,8.820765589983765140e-06,1.577170080979095057e-01,7.834768504569717779e-06,-7.872569792512580636e-06,-2.241671564668276315e-03,2.000785479574547108e-05,-1.886289986335088032e-05,1.000000000000000000e+00
3.016830972642004574e-06,8.812893020191252019e-06,1.577147664263448268e-01,8.019637107983012525e-06,-7.676479891198599695e-06,-2.235667525449288456e-03,1.868464146061883365e-05,-1.754221320636917443e-05,1.000000000000000000e+00
3.024850609749987452e-06,8.805216540300054074e-06,1.577125307588193859e-01,8.191562129043354328e-06,-7.493358335308543889e-06,-2.229663486716794690e-03,1.736142812549219621e-05,-1.622152654938746854e-05,1.000000000000000000e+00
3.033042171879030669e-06,8.797723181964745731e-06,1.577103010953326556e-01,8.350543567750443337e-06,-7.323205124843654969e-06,-2.223659448436542032e-03,1.603821479036555877e-05,-1.490083989240576266e-05,1.000000000000000000e+00
3.041392715446781240e-06,8.790399976839901417e-06,1.577080774358842197e-01,8.496581424104001726e-06,-7.166020259805084052e-06,-2.217655410574276634e-03,1.471500145523891964e-05,-1.358015323542405677e-05,1.000000000000000000e+00
3.049889296870885331e-06,8.783233956580095562e-06,1.577058597804736340e-01,8.629675698103775384e-06,-7.021803740193889930e-06,-2.211651373095743778e-03,1.339178812011228051e-05,-1.225946657844235088e-05,1.000000000000000000e+00
3.058518972568989112e-06,8.776212152839900897e-06,1.577036481291005376e-01,8.749826389749530532e-06,-6.890555566011042455e-06,-2.205647335966687446e-03,1.206857478498564138e-05,-1.093877992146064499e-05,1.000000000000000000e+00
3.067268798958738749e-06,8.769321597273890156e-06,1.577014424817645699e-01,8.857033499041058798e-06,-6.772275737257420001e-06,-2.199643299152854656e-03,1.074536144985900225e-05,-9.618093264478939106e-06,1.000000000000000000e+00
3.076125832457779987e-06,8.762549321536632684e-06,1.576992428384654255e-01,8.951297025978173836e-06,-6.666964253933811155e-06,-2.193639262619991991e-03,9.422148114732363118e-06,-8.297406607497233218e-06,1.000000000000000000e+00
3.085077129483758148e-06,8.755882357282699521e-06,1.576970491992027990e-01,9.032616970560709626e-06,-6.574621116040913026e-06,-2.187635226333843868e-03,8.098934779605723987e-06,-6.976719950515526484e-06,1.000000000000000000e+00
3.094109746454318974e-06,8.749307736166658317e-06,1.576948615639764684e-01,9.100993332788525562e-06,-6.495246323579332089e-06,-2.181631190260156870e-03,6.775721444479085704e-06,-5.656033293533819749e-06,1.000000000000000000e+00
3.103210739787107364e-06,8.742812489843078419e-06,1.576926799327862116e-01,9.156426112661501365e-06,-6.428839876549585033e-06,-2.175627154364675846e-03,5.452508109352447420e-06,-4.335346636552113015e-06,1.000000000000000000e+00
3.112367165899769062e-06,8.736383649966529170e-06,1.576905043056318345e-01,9.198915310179542167e-06,-6.375401774952097917e-06,-2.169623118613146946e-03,4.129294774225809136e-06,-3.014659979570406280e-06,1.000000000000000000e+00
3.121566081209948542e-06,8.730008248191576528e-06,1.576883346825132259e-01,9.228460925342571734e-06,-6.334932018787206166e-06,-2.163619082971315454e-03,2.806081439099170852e-06,-1.693973322588699546e-06,1.000000000000000000e+00
3.130794542135291124e-06,8.723673316172789839e-06,1.576861710634302471e-01,9.245062958150540941e-06,-6.307430608055154573e-06,-2.157615047404929254e-03,1.482868103972532357e-06,-3.732866656069928115e-07,1.000000000000000000e+00
3.140039605093441705e-06,8.717365885564735059e-06,1.576840134483828426e-01,9.248721408603419292e-06,-6.292897542756097296e-06,-2.151611011879729727e-03,1.596547688458938614e-07,9.473999913747139229e-07,1.000000000000000000e+00
3.149288326502045184e-06,8.711072988021978145e-06,1.576818618373709568e-01,9.239436276701200012e-06,-6.291332822890097864e-06,-2.145606976361466925e-03,-1.163558566280744634e-06,2.268086648356420657e-06,1.000000000000000000e+00
3.158527762778746457e-06,8.704781655199088442e-06,1.576797162303945898e-01,9.217207562443900041e-06,-6.302736448457129172e-06,-2.139602940815883529e-03,-2.486771901407383130e-06,3.588773305338127392e-06,1.000000000000000000e+00
3.167744970341190421e-06,8.698478918750631909e-06,1.576775766274537693e-01,9.182035265831556649e-06,-6.327108419457073481e-06,-2.133598905208728292e-03,-3.809985236534021413e-06,4.909459962319834126e-06,1.000000000000000000e+00
3.176927005607021974e-06,8.692151810331174501e-06,1.576754430285485509e-01,9.133919386864232517e-06,-6.364448735889722423e-06,-2.127594869505743894e-03,-5.133198571660659697e-06,6.230146619301540861e-06,1.000000000000000000e+00
3.186060924993886014e-06,8.685787361595285563e-06,1.576733154336790454e-01,9.072859925542012347e-06,-6.414757397754777841e-06,-2.121590833672675185e-03,-6.456411906787297981e-06,7.550833276283247595e-06,1.000000000000000000e+00
3.195133784919427860e-06,8.679372604197531054e-06,1.576711938428453641e-01,8.998856881865001172e-06,-6.478034405051850100e-06,-2.115586797675270050e-03,-7.779625241913937112e-06,8.871519933264953483e-06,1.000000000000000000e+00
3.204132641801292834e-06,8.672894569792478624e-06,1.576690782560477011e-01,8.911910255833329435e-06,-6.554279757780459780e-06,-2.109582761479275505e-03,-9.102838577040576242e-06,1.019220659024665937e-05,1.000000000000000000e+00
3.213044552057126257e-06,8.666340290034697618e-06,1.576669686732862230e-01,8.812020047447147907e-06,-6.643493455940036827e-06,-2.103578725050434233e-03,-1.042605191216721537e-05,1.151289324722836526e-05,1.000000000000000000e+00
3.221856572104573449e-06,8.659696796578757381e-06,1.576648650945611796e-01,8.699186256706631078e-06,-6.745675499529919709e-06,-2.097574688354494551e-03,-1.174926524729385450e-05,1.283357990421007114e-05,1.000000000000000000e+00
3.230555758361280154e-06,8.652951121079227259e-06,1.576627675198728207e-01,8.573408883611975459e-06,-6.860825888549357107e-06,-2.091570651357201310e-03,-1.307247858242049363e-05,1.415426656119177703e-05,1.000000000000000000e+00
3.239129167244892118e-06,8.646090295190678290e-06,1.576606759492214516e-01,8.434687928163399584e-06,-6.988944622997507071e-06,-2.085566614024299357e-03,-1.439569191754713277e-05,1.547495321817348292e-05,1.000000000000000000e+00
3.247563855173055507e-06,8.639101350567681515e-06,1.576585903826074331e-01,8.283023390361147399e-06,-7.130031702873436170e-06,-2.079562576321533109e-03,-1.571890525267377020e-05,1.679563987515518881e-05,1.000000000000000000e+00
3.255846878563416490e-06,8.631971318864807972e-06,1.576565108200310983e-01,8.118415270205483179e-06,-7.284087128176122035e-06,-2.073558538214653052e-03,-1.704211858780040764e-05,1.811632653213689469e-05,1.000000000000000000e+00
3.263965293833622082e-06,8.624687231736632089e-06,1.576544372614928913e-01,7.940863567696693220e-06,-7.451110898904450819e-06,-2.067554499669401868e-03,-1.836533192292704508e-05,1.943701318911860058e-05,1.000000000000000000e+00
3.271906157401318873e-06,8.617236120837728293e-06,1.576523697069932284e-01,7.750368282835085843e-06,-7.631103015057217194e-06,-2.061550460651523971e-03,-1.968854525805368251e-05,2.075769984610030647e-05,1.000000000000000000e+00
3.279656525684153880e-06,8.609605017822671012e-06,1.576503081565325814e-01,7.546929415620995625e-06,-7.824063476633127739e-06,-2.055546421126766381e-03,-2.101175859318031995e-05,2.207838650308201236e-05,1.000000000000000000e+00
3.287203455099774963e-06,8.601780954346038060e-06,1.576482526101114501e-01,7.330546966054776627e-06,-8.029992283630795863e-06,-2.049542381060875246e-03,-2.233497192830695739e-05,2.339907316006371824e-05,1.000000000000000000e+00
3.294534002065829560e-06,8.593750962062407254e-06,1.576462030677303894e-01,7.101220934136805777e-06,-8.248889436048747727e-06,-2.043538340419595849e-03,-2.365818526343359482e-05,2.471975981704542413e-05,1.000000000000000000e+00
3.301635222999966382e-06,8.585502072626358103e-06,1.576441595293899822e-01,6.858951319867483723e-06,-8.480754933885414627e-06,-2.037534299168672174e-03,-2.498139859856023226e-05,2.604044647402713002e-05,1.000000000000000000e+00
3.308494174319833714e-06,8.577021317692473505e-06,1.576421219950908115e-01,6.603738123247233133e-06,-8.725588777139139766e-06,-2.031530257273852971e-03,-2.630461193368686970e-05,2.736113313100883591e-05,1.000000000000000000e+00
3.315097912443081110e-06,8.568295728915334663e-06,1.576400904648335433e-01,6.335581344276498701e-06,-8.983390965808174869e-06,-2.025526214700883090e-03,-2.762782526881350713e-05,2.868181978799054179e-05,1.000000000000000000e+00
3.321433493787357705e-06,8.559312337949526170e-06,1.576380649386188437e-01,6.054480982955747989e-06,-9.254161499890683568e-06,-2.019522171415506946e-03,-2.895103860394014457e-05,3.000250644497224768e-05,1.000000000000000000e+00
3.327487974770313476e-06,8.550058176449636005e-06,1.576360454164474345e-01,5.760437039285471428e-06,-9.537900379384734627e-06,-2.013518127383471124e-03,-3.027425193906678201e-05,3.132319310195395357e-05,1.000000000000000000e+00
3.333248411809598828e-06,8.540520276070250454e-06,1.576340318983200373e-01,5.453449513266182320e-06,-9.834607604288310415e-06,-2.007514082570520473e-03,-3.159746527419342283e-05,3.264387975893566284e-05,1.000000000000000000e+00
3.338701861322865011e-06,8.530685668465962579e-06,1.576320243842374569e-01,5.133518404898415991e-06,-1.014428317459930012e-05,-2.001510036942403311e-03,-3.292067860932006027e-05,3.396456641591737212e-05,1.000000000000000000e+00
3.343835379727763273e-06,8.520541385291363748e-06,1.576300228742005261e-01,4.800643714182729787e-06,-1.046692709031550317e-05,-1.995505990464864054e-03,-3.424389194444669770e-05,3.528525307289908140e-05,1.000000000000000000e+00
3.348636023441946137e-06,8.510074458201048717e-06,1.576280273682100497e-01,4.454825441119704775e-06,-1.080253935143462916e-05,-1.989501943103646250e-03,-3.556710527957333514e-05,3.660593972988079067e-05,1.000000000000000000e+00
3.353090848883065699e-06,8.499271918849613937e-06,1.576260378662669437e-01,4.096063585709944887e-06,-1.115111995795429625e-05,-1.983497894824497784e-03,-3.689031861469997258e-05,3.792662638686249995e-05,1.000000000000000000e+00
3.357186912468775749e-06,8.488120798891659246e-06,1.576240543683721240e-01,3.724358147954074811e-06,-1.151266890987203110e-05,-1.977493845593163505e-03,-3.821353194982661001e-05,3.924731304384420922e-05,1.000000000000000000e+00
3.360911270616729657e-06,8.476608129981787871e-06,1.576220768745265344e-01,3.339709127852743374e-06,-1.188718620718527229e-05,-1.971489795375387828e-03,-3.953674528495324745e-05,4.056799970082591850e-05,1.000000000000000000e+00
3.364250979744582483e-06,8.464720943774603037e-06,1.576201053847311462e-01,2.942116525406621427e-06,-1.227467184989136520e-05,-1.965485744136917772e-03,-4.085995862007988489e-05,4.188868635780762777e-05,1.000000000000000000e+00
3.367193096269989289e-06,8.452446271924711360e-06,1.576181398989870142e-01,2.531580340616402265e-06,-1.267512583798756716e-05,-1.959481691843501221e-03,-4.218317195520652232e-05,4.320937301478933705e-05,1.000000000000000000e+00
3.369724676610605560e-06,8.439771146086724537e-06,1.576161804172951653e-01,2.108100573482802055e-06,-1.308854817147104398e-05,-1.953477638460881290e-03,-4.350638529033315976e-05,4.453005967177104632e-05,1.000000000000000000e+00
3.371832777184088476e-06,8.426682597915254264e-06,1.576142269396567097e-01,1.671677224006559409e-06,-1.351493885033886832e-05,-1.947473583954804346e-03,-4.482959862545979720e-05,4.585074632875275560e-05,1.000000000000000000e+00
3.373504454408095216e-06,8.413167659064915626e-06,1.576122794660727577e-01,1.222310292188435600e-06,-1.395429787458802645e-05,-1.941469528291015238e-03,-4.615281196058643463e-05,4.717143298573446488e-05,1.000000000000000000e+00
3.374726764700283806e-06,8.399213361190327096e-06,1.576103379965444751e-01,7.599997780292143431e-07,-1.440662524421541143e-05,-1.935465471435260550e-03,-4.747602529571307207e-05,4.849211964271617415e-05,1.000000000000000000e+00
3.375486764478313119e-06,8.384806735946112230e-06,1.576084025310730274e-01,2.847456815297020675e-07,-1.487192095921782657e-05,-1.929461413353284914e-03,-4.879923863083970951e-05,4.981280629969788343e-05,1.000000000000000000e+00
3.375771510159842877e-06,8.369934814986894583e-06,1.576064730696596639e-01,-2.034519973092722994e-07,-1.535018501959198707e-05,-1.923457354010834914e-03,-5.012245196596634694e-05,5.113349295667959270e-05,1.000000000000000000e+00
3.375568058162533645e-06,8.354584629967302793e-06,1.576045496123056611e-01,-7.045932584868570658e-07,-1.584141742533451159e-05,-1.917453293373657134e-03,-5.144566530109298438e-05,5.245417961366130198e-05,1.000000000000000000e+00
3.374863464904046839e-06,8.338743212541968884e-06,1.576026321590122958e-01,-1.218678102002178412e-06,-1.634561817644193405e-05,-1.911449231407496207e-03,-5.276887863621962182e-05,5.377486627064301125e-05,1.000000000000000000e+00
3.373644786802044721e-06,8.322397594365526577e-06,1.576007207097809004e-01,-1.745706527854339593e-06,-1.686278727291069354e-05,-1.905445168078096765e-03,-5.409209197134625925e-05,5.509555292762472053e-05,1.000000000000000000e+00
3.371899080274190398e-06,8.305534807092616368e-06,1.575988152646128349e-01,-2.285678536042421157e-06,-1.739292471473714104e-05,-1.899441103351205392e-03,-5.541530530647289669e-05,5.641623958460642980e-05,1.000000000000000000e+00
3.369613401738147826e-06,8.288141882377878753e-06,1.575969158235094869e-01,-2.838594126565481625e-06,-1.793603050191753604e-05,-1.893437037192570406e-03,-5.673851864159953413e-05,5.773692624158813908e-05,1.000000000000000000e+00
3.366774807611582231e-06,8.270205851875961004e-06,1.575950223864722999e-01,-3.404453299422556227e-06,-1.849210463444804657e-05,-1.887432969567934922e-03,-5.806173197672617156e-05,5.905761289856984836e-05,1.000000000000000000e+00
3.363370354312159687e-06,8.251713747241513780e-06,1.575931349535027448e-01,-3.983341623410288728e-06,-1.906123123818662481e-05,-1.882877804203072006e-03,-5.697176826399665743e-05,5.799705627821042492e-05,1.000000000000000000e+00
3.359387012688749463e-06,8.232652516003327237e-06,1.575912520756985458e-01,-4.551834270809911934e-06,-1.961967391428104510e-05,-1.878322640061145339e-03,-5.588180455126714330e-05,5.693649965785100149e-05,1.000000000000000000e+00
3.354835178417939577e-06,8.213032842089046341e-06,1.575893737530584815e-01,-5.109931241620786337e-06,-2.016743266272869855e-05,-1.873767477119483603e-03,-5.479184083853762917e-05,5.587594303749157806e-05,1.000000000000000000e+00
3.349725247176318890e-06,8.192865409426317754e-06,1.575874999855813585e-01,-5.657632535842284285e-06,-2.070450748352703054e-05,-1.869212315355416780e-03,-5.370187712580811503e-05,5.481538641713215462e-05,1.000000000000000000e+00
3.344067614640476691e-06,8.172160901942791526e-06,1.575856307732660111e-01,-6.194938153473789137e-06,-2.123089837667353384e-05,-1.864657154746276807e-03,-5.261191341307860090e-05,5.375482979677273119e-05,1.000000000000000000e+00
3.337872676487003112e-06,8.150930003566117708e-06,1.575837661161112735e-01,-6.721848094514696959e-06,-2.174660534216574866e-05,-1.860101995269391930e-03,-5.152194970034908677e-05,5.269427317641330776e-05,1.000000000000000000e+00
3.331150828392488287e-06,8.129183398223951431e-06,1.575819060141160077e-01,-7.238362358964414829e-06,-2.225162838000126266e-05,-1.855546836902092350e-03,-5.043198598761957263e-05,5.163371655605388433e-05,1.000000000000000000e+00
3.323912466033524044e-06,8.106931769843949521e-06,1.575800504672791036e-01,-7.744480946822361681e-06,-2.274596749017771430e-05,-1.850991679621704581e-03,-4.934202227489005850e-05,5.057315993569446089e-05,1.000000000000000000e+00
3.316167985086701787e-06,8.084185802353772193e-06,1.575781994755994786e-01,-8.240203858087968310e-06,-2.322962267269278950e-05,-1.846436523405562509e-03,-4.825205856216054437e-05,4.951260331533503746e-05,1.000000000000000000e+00
