# px,py,pz,vx,vy,vz,phi,theta,psi
5.691904879169412679e-01,4.833031110706143552e-01,7.648839670277314440e+01,-1.454528604555600957e+00,-3.202083302857356428e-01,4.080224386241244616e+01,-1.936843345165232488e+00,1.042803798973533702e+00,1.000000000000000000e+00
5.677359593123856296e-01,4.829829027403286235e-01,7.652919894663556022e+01,-1.470082590025768576e+00,-3.286787928076721488e-01,4.081529743077678063e+01,-1.945917394161204239e+00,1.039284232914421180e+00,1.000000000000000000e+00
5.662658767223598399e-01,4.826542239475209439e-01,7.657001424406634271e+01,-1.485604551656366068e+00,-3.371703285450249887e-01,4.082844776230555794e+01,-1.954991443157175990e+00,1.035764666855308658e+00,1.000000000000000000e+00
5.647802721707034790e-01,4.823170536189759217e-01,7.661084269182865114e+01,-1.501094297171694514e+00,-3.456817698967476482e-01,4.084169546275460760e+01,-1.964065492153147741e+00,1.032245100796196136e+00,1.000000000000000000e+00
5.632791778735317667e-01,4.819713718490791776e-01,7.665168438729141087e+01,-1.516551634695126438e+00,-3.542119397918994661e-01,4.085504112341479299e+01,-1.973139541149119491e+00,1.028725534737083613e+00,1.000000000000000000e+00
5.617626262388366598e-01,4.816171599092872735e-01,7.669253942841483251e+01,-1.531976372751483018e+00,-3.627596518709939044e-01,4.086848532098314735e+01,-1.982213590145091242e+00,1.025205968677971091e+00,1.000000000000000000e+00
5.602306498660851730e-01,4.812544002574162816e-01,7.673340791373581737e+01,-1.547368320269405739e+00,-3.713237106690145950e-01,4.088202861743630478e+01,-1.991287639141062993e+00,1.021686402618858569e+00,1.000000000000000000e+00
5.586832815458158130e-01,4.808830765467472790e-01,7.677428994235324922e+01,-1.562727286583723618e+00,-3.799029118000708527e-01,4.089567155990624059e+01,-2.000361688137034744e+00,1.018166836559746047e+00,1.000000000000000000e+00
5.571205542592321258e-01,4.805031736349472116e-01,7.681518561391315814e+01,-1.578053081437814864e+00,-3.884960421436631228e-01,4.090941468055832075e+01,-2.009435737133006494e+00,1.014647270500633525e+00,1.000000000000000000e+00
5.555425011777943567e-01,4.801146775928035737e-01,7.685609502859371389e+01,-1.593345514985963218e+00,-3.971018800325290532e-01,4.092325849647172475e+01,-2.018509786128978245e+00,1.011127704441521002e+00,1.000000000000000000e+00
5.539491556628084457e-01,4.797175757127710716e-01,7.689701828709019082e+01,-1.608604397795710517e+00,-4.057191954420408253e-01,4.093720350952222731e+01,-2.027583835124949996e+00,1.007608138382408480e+00,1.000000000000000000e+00
5.523405512650126914e-01,4.793118565173290491e-01,7.693795549059971961e+01,-1.623829540850202369e+00,-4.143467501811233245e-01,4.095125020626733914e+01,-2.036657884120921747e+00,1.004088572323295958e+00,1.000000000000000000e+00
5.507167217241625279e-01,4.788975097671478998e-01,7.697890674080598217e+01,-1.639020755550529840e+00,-4.229832980846633950e-01,4.096539905783391333e+01,-2.045731933116893497e+00,1.000569006264183436e+00,1.000000000000000000e+00
5.490777009686119703e-01,4.784745264690632438e-01,7.701987213986382130e+01,-1.654177853718066249e+00,-4.316275852073797048e-01,4.097965051980811779e+01,-2.054805982112865248e+00,9.970494402050709137e-01,1.000000000000000000e+00
5.474235231148939507e-01,4.780428988838558713e-01,7.706085179038362298e+01,-1.669300647596797305e+00,-4.402783500191225219e-01,4.099400503212789459e+01,-2.063880031108836999e+00,9.935298741459583916e-01,1.000000000000000000e+00
5.457542224672971010e-01,4.776026205338367303e-01,7.710184579541575545e+01,-1.684388949855647688e+00,-4.489343236015725380e-01,4.100846301897785651e+01,-2.072954080104808749e+00,9.900103080868458694e-01,1.000000000000000000e+00
5.440698335174414257e-01,4.771536862102351839e-01,7.714285425843473831e+01,-1.699442573590801198e+00,-4.575942298463077651e-01,4.102302488868667751e+01,-2.082028129100780500e+00,9.864907420277333472e-01,1.000000000000000000e+00
5.423703909438506443e-01,4.766960919803888697e-01,7.718387728332342590e+01,-1.714461332328015786e+00,-4.662567856542069733e-01,4.103769103362697024e+01,-2.091102178096752251e+00,9.829711759686208250e-01,1.000000000000000000e+00
5.406559296115226454e-01,4.762298351947346631e-01,7.722491497435704844e+01,-1.729445040024933933e+00,-4.749207011361583630e-01,4.105246183011768579e+01,-2.100176227092724002e+00,9.794516099095083028e-01,1.000000000000000000e+00
5.389264845714977215e-01,4.757549144935985241e-01,7.726596743618716800e+01,-1.744393511073387026e+00,-4.835846798150416070e-01,4.106733763832904316e+01,-2.109250276088695752e+00,9.759320438503957806e-01,1.000000000000000000e+00
5.371820910604243604e-01,4.752713298137835052e-01,7.730703477382549238e+01,-1.759306560301694189e+00,-4.922474188289513441e-01,4.108231880219000942e+01,-2.118324325084667503e+00,9.724124777912832585e-01,1.000000000000000000e+00
5.354227845001227060e-01,4.747790823949545325e-01,7.734811709262768886e+01,-1.774184002976956886e+00,-5.009076091356299276e-01,4.109740564929833084e+01,-2.127398374080639254e+00,9.688929117321707363e-01,1.000000000000000000e+00
5.336486004971457975e-01,4.742781747858189068e-01,7.738921449827698495e+01,-1.789025654807346655e+00,-5.095639357180772322e-01,4.111259849083315743e+01,-2.136472423076611005e+00,9.653733456730582141e-01,1.000000000000000000e+00
5.318595748423384784e-01,4.737686108501008020e-01,7.743032709676781167e+01,-1.803831331944387939e+00,-5.182150777913046014e-01,4.112789762147025385e+01,-2.145546472072582755e+00,9.618537796139456919e-01,1.000000000000000000e+00
5.300557435103940840e-01,4.732503957723094845e-01,7.747145499438927629e+01,-1.818600850985235828e+00,-5.268597090102006275e-01,4.114330331929981099e+01,-2.154620521068554506e+00,9.583342135548331697e-01,1.000000000000000000e+00
5.282371426594087982e-01,4.727235360632993100e-01,7.751259829770857834e+01,-1.833334028974947794e+00,-5.354964976784755137e-01,4.115881584574689356e+01,-2.163694570064526257e+00,9.548146474957206475e-01,1.000000000000000000e+00
5.264038086304339004e-01,4.721880395656208318e-01,7.755375711355432600e+01,-1.848030683408749653e+00,-5.441241069586514323e-01,4.117443544549451673e+01,-2.172768619060498008e+00,9.512950814366081254e-01,1.000000000000000000e+00
5.245557779470251258e-01,4.716439154586621885e-01,7.759493154899982414e+01,-1.862690632234297317e+00,-5.527411950830645182e-01,4.119016234640936602e+01,-2.181842668056469758e+00,9.477755153774956032e-01,1.000000000000000000e+00
5.226930873147908052e-01,4.710911742635791044e-01,7.763612171134623452e+01,-1.877313693853930543e+00,-5.613464155658467458e-01,4.120599675947018881e+01,-2.190916717052441509e+00,9.442559493183830810e-01,1.000000000000000000e+00
5.208157736209368949e-01,4.705298278480132823e-01,7.767732770810570742e+01,-1.891899687126923579e+00,-5.699384174158524941e-01,4.122193887869886453e+01,-2.199990766048413260e+00,9.407363832592705588e-01,1.000000000000000000e+00
5.189238739338100093e-01,4.699598894305974106e-01,7.771854964698439971e+01,-1.906448431371728702e+00,-5.785158453504966047e-01,4.123798888109413951e+01,-2.209064815044385011e+00,9.372168172001580366e-01,1.000000000000000000e+00
5.170174255024382326e-01,4.693813735852468971e-01,7.775978763586549292e+01,-1.920959746368213983e+00,-5.870773400104708495e-01,4.125414692656807603e+01,-2.218138864040356761e+00,9.336972511410455144e-01,1.000000000000000000e+00
5.150964657560700433e-01,4.687942962452364415e-01,7.780104178279205485e+01,-1.935433452359896167e+00,-5.956215381753031668e-01,4.127041315788521558e+01,-2.227212913036328512e+00,9.301776850819329923e-01,1.000000000000000000e+00
5.131610323037101296e-01,4.681986747070611132e-01,7.784231219594994400e+01,-1.949869370056167339e+00,-6.041470729797271400e-01,4.128678770060444947e+01,-2.236286962032300263e+00,9.266581190228204701e-01,1.000000000000000000e+00
5.112111629336539842e-01,4.675945276340813805e-01,7.788359898365054335e+01,-1.964267320634515590e+00,-6.126525741308260775e-01,4.130327066302362482e+01,-2.245361011028272014e+00,9.231385529637079479e-01,1.000000000000000000e+00
5.092468956130195012e-01,4.669818750599505353e-01,7.792490225431356521e+01,-1.978627125742740356e+00,-6.211366681259178346e-01,4.131986213612688630e+01,-2.254435060024243764e+00,9.196189869045954257e-01,1.000000000000000000e+00
5.072682684872767966e-01,4.663607383918246252e-01,7.796622211644968559e+01,-1.992948607501161762e+00,-6.295979784711460692e-01,4.133656219353478889e+01,-2.263509109020215515e+00,9.160994208454829035e-01,1.000000000000000000e+00
5.052753198797755863e-01,4.657311404133535060e-01,7.800755867864322113e+01,-2.007231588504823971e+00,-6.380351259007425169e-01,4.135337089145711786e+01,-2.272583158016187266e+00,9.125798547863703813e-01,1.000000000000000000e+00
5.032680882912707876e-01,4.650931052874527905e-01,7.804891204953467820e+01,-2.021475891825692983e+00,-6.464467285969264232e-01,4.137028826864855091e+01,-2.281657207012159017e+00,9.090602887272578592e-01,1.000000000000000000e+00
5.012466123994451239e-01,4.644466585588558627e-01,7.809028233780333039e+01,-2.035681341014847767e+00,-6.548314024104049391e-01,4.138731434636702033e+01,-2.290731256008130767e+00,9.055407226681453370e-01,1.000000000000000000e+00
4.992109310584302850e-01,4.637918271564454575e-01,7.813166965214969650e+01,-2.049847760104666516e+00,-6.631877610814408408e-01,4.140444912833491742e+01,-2.299805305004102518e+00,9.020211566090328148e-01,1.000000000000000000e+00
4.971610832983256456e-01,4.631286393953640279e-01,7.817307410127803280e+01,-2.063974973611006458e+00,-6.715144164614514910e-01,4.142169260070305370e+01,-2.308879354000074269e+00,8.985015905499202926e-01,1.000000000000000000e+00
4.950971083247146520e-01,4.624571249789025673e-01,7.821449579387873996e+01,-2.078062806535376783e+00,-6.798099787351045142e-01,4.143904473201740757e+01,-2.317953402996046020e+00,8.949820244908077704e-01,1.000000000000000000e+00
4.930190455181792664e-01,4.617773150001674431e-01,7.825593483861075583e+01,-2.092111084367108020e+00,-6.880730566428742145e-01,4.145650547318873436e+01,-2.327027451992017770e+00,8.914624584316952483e-01,1.000000000000000000e+00
4.909269344338121344e-01,4.610892419435245748e-01,7.829739134408394818e+01,-2.106119633085511644e+00,-6.963022577040239858e-01,4.147407475746490491e+01,-2.336101500987989521e+00,8.879428923725827261e-01,1.000000000000000000e+00
4.888208148007266440e-01,4.603929396858205680e-01,7.833886541884140797e+01,-2.120088279162037903e+00,-7.044961884399786323e-01,4.149175250040613605e+01,-2.345175549983961272e+00,8.844233263134702039e-01,1.000000000000000000e+00
4.867007265215645972e-01,4.596884434973805833e-01,7.838035717134181368e+01,-2.134016849562423435e+00,-7.126534545980522939e-01,4.150953859986297090e+01,-2.354249598979933022e+00,8.809037602543576817e-01,1.000000000000000000e+00
4.845667096720021605e-01,4.589757900427825499e-01,7.842186670994168196e+01,-2.147905171748836217e+00,-7.207726613754946721e-01,4.152743293595714391e+01,-2.363323647975904773e+00,8.773841941952451595e-01,1.000000000000000000e+00
4.824188045002533176e-01,4.582550173814070593e-01,7.846339414287763248e+01,-2.161753073682012083e+00,-7.288524136438215839e-01,4.154543537106523132e+01,-2.372397696971876524e+00,8.738646281361326373e-01,1.000000000000000000e+00
4.802570514265713242e-01,4.575261649677632159e-01,7.850493957824869540e+01,-2.175560383823385902e+00,-7.368913161733930961e-01,4.156354574980515793e+01,-2.381471745967848275e+00,8.703450620770201152e-01,1.000000000000000000e+00
4.780814910427479414e-01,4.567892736515898333e-01,7.854650312399850520e+01,-2.189326931137216992e+00,-7.448879738582037113e-01,4.158176389902553183e+01,-2.390545794963820025e+00,8.668254960179075930e-01,1.000000000000000000e+00
4.758921641116107271e-01,4.560443856777316451e-01,7.858808488789753710e+01,-2.203052545092706538e+00,-7.528409919408496354e-01,4.160008962779781427e+01,-2.399619843959791776e+00,8.633059299587950708e-01,1.000000000000000000e+00
4.736891115665179952e-01,4.552915446857908055e-01,7.862968497752532926e+01,-2.216737055666111456e+00,-7.607489762376361542e-01,4.161852272741133163e+01,-2.408693892955763527e+00,8.597863638996825486e-01,1.000000000000000000e+00
4.714723745108518882e-01,4.545307957095531814e-01,7.867130350025274765e+01,-2.230380293342849818e+00,-7.686105333637899273e-01,4.163706297137112955e+01,-2.417767941951735278e+00,8.562667978405700264e-01,1.000000000000000000e+00
4.692419942175090619e-01,4.537621851761893810e-01,7.871294056322412303e+01,-2.243982089119600509e+00,-7.764242709587404478e-01,4.165571011539868351e+01,-2.426841990947707028e+00,8.527472317814575042e-01,1.000000000000000000e+00
4.669980121283894836e-01,4.529857609052306278e-01,7.875459627333951573e+01,-2.257542274506397106e+00,-7.841887979114345875e-01,4.167446389743543023e+01,-2.435916039943678779e+00,8.492276657223449821e-01,1.000000000000000000e+00
4.647404698538830647e-01,4.522015721073192052e-01,7.879627073723695219e+01,-2.271060681528715541e+00,-7.919027245856484765e-01,4.169332403764916251e+01,-2.444990088939650530e+00,8.457080996632324599e-01,1.000000000000000000e+00
4.624694091723543510e-01,4.514096693827335804e-01,7.883796406127460443e+01,-2.284537142729553327e+00,-7.995646630452606374e-01,4.171229023844326633e+01,-2.454064137935622281e+00,8.421885336041199377e-01,1.000000000000000000e+00
4.601848720296247697e-01,4.506101047196883203e-01,7.887967635151304080e+01,-2.297971491171505232e+00,-8.071732272794504004e-01,4.173136218446880008e+01,-2.463138186931594031e+00,8.386689675450074155e-01,1.000000000000000000e+00
4.578869005384532676e-01,4.498029314924088529e-01,7.892140771369750496e+01,-2.311363560438830955e+00,-8.147270334277866288e-01,4.175053954263941591e+01,-2.472212235927565782e+00,8.351494014858948933e-01,1.000000000000000000e+00
4.555755369780144504e-01,4.489882044589810772e-01,7.896315825324013815e+01,-2.324713184639516150e+00,-8.222247000051695620e-01,4.176982196214913046e+01,-2.481286284923537533e+00,8.316298354267823711e-01,1.000000000000000000e+00
4.532508237933749462e-01,4.481659797589759298e-01,7.900492807520228666e+01,-2.338020198407327666e+00,-8.296648481265909147e-01,4.178920907449293054e+01,-2.490360333919509284e+00,8.281102693676698490e-01,1.000000000000000000e+00
4.509128035949676039e-01,4.473363149108493531e-01,7.904671728427678090e+01,-2.351284436903862129e+00,-8.370461017316760399e-01,4.180870049349022111e+01,-2.499434382915481034e+00,8.245907033085573268e-01,1.000000000000000000e+00
4.485615191580637484e-01,4.464992688091176665e-01,7.908852598477027129e+01,-2.364505735820586985e+00,-8.443670878089721832e-01,4.182829581531110819e+01,-2.508508431911452785e+00,8.210711372494448046e-01,1.000000000000000000e+00
4.461970134222431605e-01,4.456549017213086716e-01,7.913035428058557841e+01,-2.377683931380877524e+00,-8.516264366199477465e-01,4.184799461850551694e+01,-2.517582480907424536e+00,8.175515711903322824e-01,1.000000000000000000e+00
4.438193294908622799e-01,4.448032752846887150e-01,7.917220227520408571e+01,-2.390818860342044161e+00,-8.588227819226661452e-01,4.186779646403514477e+01,-2.526656529903396287e+00,8.140320051312197602e-01,1.000000000000000000e+00
4.414285106305202433e-01,4.439444525027660404e-01,7.921407007166811809e+01,-2.403910359997354806e+00,-8.659547611950985102e-01,4.188770089530822105e+01,-2.535730578899368037e+00,8.105124390721072380e-01,1.000000000000000000e+00
4.390246002705228689e-01,4.430784977415709314e-01,7.925595777256341989e+01,-2.416958268178050595e+00,-8.730210158580405944e-01,4.190770743821711619e+01,-2.544804627895339788e+00,8.069928730129947159e-01,1.000000000000000000e+00
4.366076420023448090e-01,4.422054767257128649e-01,7.929786548000163293e+01,-2.429962423255355386e+00,-8.800201914975970263e-01,4.192781560117873596e+01,-2.553878676891311539e+00,8.034733069538821937e-01,1.000000000000000000e+00
4.341776795790894261e-01,4.413254565342152880e-01,7.933979329560281712e+01,-2.442922664142476830e+00,-8.869509380871987148e-01,4.194802487517775091e+01,-2.562952725887283290e+00,7.999537408947696715e-01,1.000000000000000000e+00
4.317347569149469488e-01,4.404385055961280715e-01,7.938174132047799958e+01,-2.455838830296602548e+00,-8.938119102091164336e-01,4.196833473381262536e+01,-2.572026774883255040e+00,7.964341748356571493e-01,1.000000000000000000e+00
4.292789180846503516e-01,4.395446936859189746e-01,7.942370965521180892e+01,-2.468710761720888325e+00,-9.006017672754370595e-01,4.198874463334443163e+01,-2.581100823879226791e+00,7.929146087765446271e-01,1.000000000000000000e+00
4.268102073229294580e-01,4.386440919186435639e-01,7.946569839984515227e+01,-2.481538298966439626e+00,-9.073191737484654906e-01,4.200925401274848525e+01,-2.590174872875198542e+00,7.893950427174321050e-01,1.000000000000000000e+00
4.243286690239630454e-01,4.377367727448950863e-01,7.950770765385790639e+01,-2.494321283134288691e+00,-9.139627993605179412e-01,4.202986229376874405e+01,-2.599248921871170293e+00,7.858754766583195828e-01,1.000000000000000000e+00
4.218343477408287301e-01,4.368228099455345737e-01,7.954973751615167998e+01,-2.507059555877360513e+00,-9.205313193330716404e-01,4.205056888097497136e+01,-2.608322970867142043e+00,7.823559105992070606e-01,1.000000000000000000e+00
4.193272881849513523e-01,4.359022786262015114e-01,7.959178808503266112e+01,-2.519752959402435710e+00,-9.270234145952351845e-01,4.207137316182269871e+01,-2.617397019863113794e+00,7.788363445400945384e-01,1.000000000000000000e+00
4.168075352255489197e-01,4.349752552116062931e-01,7.963385945819447898e+01,-2.532401336472104969e+00,-9.334377720015056834e-01,4.209227450671595250e+01,-2.626471068859085545e+00,7.753167784809820162e-01,1.000000000000000000e+00
4.142751338890768298e-01,4.340418174396047934e-01,7.967595173270119346e+01,-2.545004530406716370e+00,-9.397730845487763940e-01,4.211327226907270216e+01,-2.635545117855057295e+00,7.717972124218694940e-01,1.000000000000000000e+00
4.117301293586700939e-01,4.331020443550560040e-01,7.971806500497027059e+01,-2.557562385086316503e+00,-9.460280515925619804e-01,4.213436578539305799e+01,-2.644619166851029046e+00,7.682776463627569719e-01,1.000000000000000000e+00
4.091725669735837845e-01,4.321560163034634527e-01,7.976019937075565736e+01,-2.570074744952584478e+00,-9.522013790624054286e-01,4.215555437533023309e+01,-2.653693215847000797e+00,7.647580803036444497e-01,1.000000000000000000e+00
4.066024922286312071e-01,4.312038149244010743e-01,7.980235492513098450e+01,-2.582541455010758824e+00,-9.582917796764326424e-01,4.217683734176419819e+01,-2.662767264842972548e+00,7.612385142445319275e-01,1.000000000000000000e+00
4.040199507736204620e-01,4.302455231447246398e-01,7.984453176247275508e+01,-2.594962360831557735e+00,-9.642979731550206379e-01,4.219821397087805082e+01,-2.671841313838944298e+00,7.577189481854194053e-01,1.000000000000000000e+00
4.014249884127888968e-01,4.292812251715696359e-01,7.988672997644363249e+01,-2.607337308553090871e+00,-9.702186864335446970e-01,4.221968353223710579e+01,-2.661841313838944512e+00,7.477189481854193964e-01,1.000000000000000000e+00
3.988176511042357819e-01,4.283110064851360921e-01,7.992894965997587065e+01,-2.619580842790695474e+00,-9.763125456825565429e-01,4.224120250169279700e+01,-2.651841313838944725e+00,7.377189481854193875e-01,1.000000000000000000e+00
3.961980702614451011e-01,4.273346939394535582e-01,7.997119086247757025e+01,-2.631691739201150959e+00,-9.825805043700730490e-01,4.226276740667528031e+01,-2.641841313838944938e+00,7.277189481854193787e-01,1.000000000000000000e+00
3.935663785222439648e-01,4.263521134350835018e-01,8.001345362988423915e+01,-2.643668786704908236e+00,-9.890234463266568410e-01,4.228437475624112096e+01,-2.631841313838945151e+00,7.177189481854193698e-01,1.000000000000000000e+00
3.909227097355390534e-01,4.253630899887568262e-01,8.005573800464047451e+01,-2.655510787607198164e+00,-9.956421853918959730e-01,4.230602104246960238e+01,-2.621841313838945364e+00,7.077189481854193609e-01,1.000000000000000000e+00
3.882671989479318797e-01,4.243674478033649389e-01,8.009804402568293824e+01,-2.667216557717798420e+00,-1.002437465088879209e+00,4.232770274186587045e+01,-2.611841313838945577e+00,6.977189481854193520e-01,1.000000000000000000e+00
3.855999823902140911e-01,4.233650103382760599e-01,8.014037172842481027e+01,-2.678784926469452987e+00,-1.009409958326796142e+00,4.234941631677028084e+01,-2.601841313838945791e+00,6.877189481854193431e-01,1.000000000000000000e+00
3.829211974637446447e-01,4.223556003799492364e-01,8.018272114474157775e+01,-2.690214737034926973e+00,-1.016560267131783046e+00,4.237115821677340222e+01,-2.591841313838946004e+00,6.777189481854193343e-01,1.000000000000000000e+00
3.802309827267097431e-01,4.213390401128174756e-01,8.022509230295834470e+01,-2.701504846442688734e+00,-1.023888922406120061e+00,4.239292488013614957e+01,-2.581841313838946217e+00,6.677189481854193254e-01,1.000000000000000000e+00
3.775294778802670281e-01,4.203151511904113513e-01,8.026748522783847761e+01,-2.712654125691205564e+00,-1.031396383715877718e+00,4.241471273521441532e+01,-2.571841313838946430e+00,6.577189481854193165e-01,1.000000000000000000e+00
3.748168237545758119e-01,4.192837548066954967e-01,8.030989994057368619e+01,-2.723661459861843603e+00,-1.039083039107096207e+00,4.243651820188769364e+01,-2.561841313838946643e+00,6.477189481854193076e-01,1.000000000000000000e+00
3.720931622947139528e-01,4.182446717675883940e-01,8.035233645877556796e+01,-2.734525748230359099e+00,-1.046949204950572421e+00,4.245833769299107274e+01,-2.551841313838946856e+00,6.377189481854192987e-01,1.000000000000000000e+00
3.693586365464835986e-01,4.171977225626378183e-01,8.039479479646855964e+01,-2.745245904376968138e+00,-1.054995125815315626e+00,4.248016761575005518e+01,-2.541841313838947070e+00,6.277189481854192898e-01,1.000000000000000000e+00
3.666133906421066291e-01,4.161427274368225127e-01,8.043727496408430966e+01,-2.755820856294989962e+00,-1.063220974370723715e+00,4.250200437321763047e+01,-2.531841313838947283e+00,6.177189481854192810e-01,1.000000000000000000e+00
3.638575697858116298e-01,4.150795064624517861e-01,8.047977696845752860e+01,-2.766249546498044776e+00,-1.071626851317516893e+00,4.252384436571298210e+01,-2.521841313838947496e+00,6.077189481854192721e-01,1.000000000000000000e+00
3.610913202393135624e-01,4.140078796111342774e-01,8.052230081282324647e+01,-2.776530932125802931e+00,-1.080212785347459459e+00,4.254568399226133124e+01,-2.511841313838947709e+00,5.977189481854192632e-01,1.000000000000000000e+00
3.583147893071877421e-01,4.129276668257867988e-01,8.056484649681550536e+01,-2.786663985048269510e+00,-1.088978733131882981e+00,4.256751965203427801e+01,-2.501841313838947922e+00,5.877189481854192543e-01,1.000000000000000000e+00
3.555281253221394544e-01,4.118386880926548921e-01,8.060741401646754412e+01,-2.796647691968596749e+00,-1.097924579339017326e+00,4.258934774579007154e+01,-2.491841313838948135e+00,5.777189481854192454e-01,1.000000000000000000e+00
3.527314776301708754e-01,4.107407635133158985e-01,8.065000336421333316e+01,-2.806481054524411878e+00,-1.107050136680122199e+00,4.261116467731326907e+01,-2.481841313838948349e+00,5.677189481854192366e-01,1.000000000000000000e+00
3.499249965756464631e-01,4.096337133766357885e-01,8.069261452889064401e+01,-2.816163089387654139e+00,-1.116355145984399666e+00,4.263296685485317283e+01,-2.471841313838948562e+00,5.577189481854192277e-01,1.000000000000000000e+00
3.471088334862588165e-01,4.085173582306513840e-01,8.073524749574549730e+01,-2.825692828362905029e+00,-1.125839276302659009e+00,4.265475069256048357e+01,-2.461841313838948775e+00,5.477189481854192188e-01,1.000000000000000000e+00
3.442831406578958919e-01,4.073915189543487192e-01,8.077790224643806027e+01,-2.835069318484209067e+00,-1.135502125039692389e+00,4.267651261192159495e+01,-2.451841313838948988e+00,5.377189481854192099e-01,1.000000000000000000e+00
3.414480713394116851e-01,4.062560168293090079e-01,8.082057875904997957e+01,-2.844291622110367346e+00,-1.145343218115307371e+00,4.269824904318993219e+01,-2.441841313838949201e+00,5.277189481854192010e-01,1.000000000000000000e+00
3.386037797173013231e-01,4.051106736111936835e-01,8.086327700809316354e+01,-2.853358817018702531e+00,-1.155362010153952568e+00,4.271995642681383032e+01,-2.431841313838949414e+00,5.177189481854191921e-01,1.000000000000000000e+00
3.357504209002826201e-01,4.039553116010397571e-01,8.090599696451997147e+01,-2.862269996497280200e+00,-1.165557884702860481e+00,4.274163121486029127e+01,-2.421841313838949628e+00,5.077189481854191833e-01,1.000000000000000000e+00
3.328881509037853181e-01,4.027897537163369068e-01,8.094873859573483799e+01,-2.871024269435578091e+00,-1.175930154478620926e+00,4.276326987243411537e+01,-2.411841313838949841e+00,4.977189481854191744e-01,1.000000000000000000e+00
3.300171266343497334e-01,4.016138235618582630e-01,8.099150186560727605e+01,-2.879620760413597491e+00,-1.186478061642084691e+00,4.278486887909180325e+01,-2.401841313838950054e+00,4.877189481854191655e-01,1.000000000000000000e+00
3.271375058739361408e-01,4.004273455002161919e-01,8.103428673448637198e+01,-2.888058609789404318e+00,-1.197200778101489060e+00,4.280642473024970229e+01,-2.391841313838950267e+00,4.777189481854191566e-01,1.000000000000000000e+00
3.242494472641467285e-01,3.992301447221147104e-01,8.107709315921661641e+01,-2.896336973785092805e+00,-1.208097405843684191e+00,4.282793393858577957e+01,-2.381841313838950480e+00,4.677189481854191477e-01,1.000000000000000000e+00
3.213531102903616210e-01,3.980220473162709993e-01,8.111992109315519883e+01,-2.904455024571162003e+00,-1.219166977293325571e+00,4.284939303543450961e+01,-2.371841313838950693e+00,4.577189481854191389e-01,1.000000000000000000e+00
3.184486552657904701e-01,3.968028803389776482e-01,8.116277048619063805e+01,-2.912411950349298007e+00,-1.230408455699891546e+00,4.287079857217429435e+01,-2.361841313838950907e+00,4.477189481854191300e-01,1.000000000000000000e+00
3.155362433154411672e-01,3.955724718832777653e-01,8.120564128476280530e+01,-2.920206955433553908e+00,-1.241820735552370047e+00,4.289214712160686105e+01,-2.351841313838951120e+00,4.377189481854191211e-01,1.000000000000000000e+00
3.126160363600076209e-01,3.943306511477254195e-01,8.124853343188441102e+01,-2.927839260329917259e+00,-1.253402643021447771e+00,4.291343527932810531e+01,-2.341841313838951333e+00,4.277189481854191122e-01,1.000000000000000000e+00
3.096881970996777089e-01,3.930772485047039910e-01,8.129144686716374224e+01,-2.935308101814258386e+00,-1.265152936429026598e+00,4.293465966508980358e+01,-2.331841313838951546e+00,4.177189481854191033e-01,1.000000000000000000e+00
3.067528889978634599e-01,3.918120955682749540e-01,8.133438152682883526e+01,-2.942612733008652892e+00,-1.277070306744877870e+00,4.295581692415166231e+01,-2.321841313838951759e+00,4.077189481854190944e-01,1.000000000000000000e+00
3.038102762648547950e-01,3.905350252615300555e-01,8.137733734375298411e+01,-2.949752423456068584e+00,-1.289153378110237336e+00,4.297690372862317076e+01,-2.311841313838951972e+00,3.977189481854190856e-01,1.000000000000000000e+00
3.008605238413987193e-01,3.892458718834198028e-01,8.142031424748161328e+01,-2.956726459193410594e+00,-1.301400708388130489e+00,4.299791677879471763e+01,-2.301841313838952185e+00,3.877189481854190767e-01,1.000000000000000000e+00
2.979037973822052932e-01,3.879444711750316688e-01,8.146331216426040100e+01,-2.963534142822916717e+00,-1.313810789740207818e+00,4.301885280445743120e+01,-2.291841313838952399e+00,3.777189481854190678e-01,1.000000000000000000e+00
2.949402632393823831e-01,3.866306603852914803e-01,8.150633101706485206e+01,-2.970174793581897177e+00,-1.326382049229859916e+00,4.303970856621121044e+01,-2.281841313838952612e+00,3.677189481854190589e-01,1.000000000000000000e+00
2.919700884458004686e-01,3.853042783360616230e-01,8.154937072563106426e+01,-2.976647747410809508e+00,-1.339112849451371545e+00,4.306048085676044934e+01,-2.271841313838952825e+00,3.577189481854190500e-01,1.000000000000000000e+00
2.889934406983896698e-01,3.839651654866102493e-01,8.159243120648783076e+01,-2.982952357019665435e+00,-1.352001489184861738e+00,4.308116650219691479e+01,-2.261841313838953038e+00,3.477189481854190412e-01,1.000000000000000000e+00
2.860104883413699950e-01,3.826131639974253984e-01,8.163551237299002139e+01,-2.989087991952757761e+00,-1.365046204076749481e+00,4.310176236326925903e+01,-2.251841313838953251e+00,3.377189481854190323e-01,1.000000000000000000e+00
2.830214003494172514e-01,3.812481177933486620e-01,8.167861413535328552e+01,-2.995054038651705941e+00,-1.378245167345471200e+00,4.312226533663868366e+01,-2.241841313838953464e+00,3.277189481854190234e-01,1.000000000000000000e+00
