# px,py,pz,vx,vy,vz,phi,theta,psi
-1.380261220424437441e-01,2.246153210860820093e-01,5.787490246247119074e+01,1.695981085834050051e+00,-2.112208971820430103e-01,2.950679255716082849e+01,-8.814974212646757845e-01,1.242194360256224428e+00,1.000000000000000000e+00
-1.363301409566096967e-01,2.244041001888999742e-01,5.790440925502835512e+01,1.683483162974094949e+00,-2.145093366983778227e-01,2.951388901302827961e+01,-8.714974212646757756e-01,1.239565768480330288e+00,1.000000000000000000e+00
-1.346466577936356046e-01,2.241895908522016090e-01,5.793392314404138688e+01,1.670996484591819264e+00,-2.177956403881868008e-01,2.952093158387998528e+01,-8.614974212646757667e-01,1.236937176704436148e+00,1.000000000000000000e+00
-1.329756613090437856e-01,2.239717952118134292e-01,5.796344407562526868e+01,1.658521136963811760e+00,-2.210790343827714610e-01,2.952792006285274695e+01,-8.514974212646757579e-01,1.234308584928542007e+00,1.000000000000000000e+00
-1.313171401720799603e-01,2.237507161774306697e-01,5.799297199568812289e+01,1.646057206288371377e+00,-2.243587405100115617e-01,2.953485425356864269e+01,-8.414974212646757490e-01,1.231679993152647867e+00,1.000000000000000000e+00
-1.296710829657915787e-01,2.235263574369206474e-01,5.802250684994169205e+01,1.633604778684911718e+00,-2.276339764322983794e-01,2.954173397020144165e+01,-8.314974212646757401e-01,1.229051401376753727e+00,1.000000000000000000e+00
-1.280374781871066736e-01,2.232987234604883464e-01,5.805204858391189049e+01,1.621163940193366182e+00,-2.309039557853906632e-01,2.954855903754122437e+01,-8.214974212646757312e-01,1.226422809600859587e+00,1.000000000000000000e+00
-1.264163142469132972e-01,2.230678195047029466e-01,5.808159714294943399e+01,1.608734776773593111e+00,-2.341678883181700643e-01,2.955532929105721252e+01,-8.114974212646757223e-01,1.223794217824965447e+00,1.000000000000000000e+00
-1.248075794701397068e-01,2.228336516163847703e-01,5.811115247224049085e+01,1.596317374304782266e+00,-2.374249800332735028e-01,2.956204457695878318e+01,-8.014974212646757135e-01,1.221165626049071307e+00,1.000000000000000000e+00
-1.232112620958349253e-01,2.225962266363515074e-01,5.814071451681744662e+01,1.583911818584860853e+00,-2.406744333285786297e-01,2.956870475225466777e+01,-7.914974212646757046e-01,1.218537034273177166e+00,1.000000000000000000e+00
-1.216273502772500653e-01,2.223555522030229159e-01,5.817028322156970432e+01,1.571518195329901557e+00,-2.439154471395195978e-01,2.957530968481031053e+01,-7.814974212646756957e-01,1.215908442497283026e+00,1.000000000000000000e+00
-1.200558320819201663e-01,2.221116367558833848e-01,5.819985853125451314e+01,1.559136590173529457e+00,-2.471472170822091863e-01,2.958185925340339040e+01,-7.714974212646756868e-01,1.213279850721388886e+00,1.000000000000000000e+00
-1.184966954917466425e-01,2.218644895388011684e-01,5.822944039050791787e+01,1.546767088666330725e+00,-2.503689355973438002e-01,2.958835334777748471e+01,-7.614974212646756779e-01,1.210651258945494746e+00,1.000000000000000000e+00
-1.169499284030803138e-01,2.216141206032038180e-01,5.825902874385569419e+01,1.534409776275261539e+00,-2.535797920948676398e-01,2.959479186869386425e+01,-7.514974212646756691e-01,1.208022667169600606e+00,1.000000000000000000e+00
-1.154155186268050470e-01,2.213605408111089523e-01,5.828862353572439048e+01,1.522064738383057669e+00,-2.567789730993719211e-01,2.960117472798143012e+01,-7.414974212646756602e-01,1.205394075393706466e+00,1.000000000000000000e+00
-1.138934538884219944e-01,2.211037618380095882e-01,5.831822471045236966e+01,1.509732060287644062e+00,-2.599656623962050550e-01,2.960750184858473943e+01,-7.314974212646756513e-01,1.202765483617812325e+00,1.000000000000000000e+00
-1.123837218281343447e-01,2.208437961756133938e-01,5.834783221230095762e+01,1.497411827201545975e+00,-2.631390411782699168e-01,2.961377316461015852e+01,-7.214974212646756424e-01,1.200136891841918185e+00,1.000000000000000000e+00
-1.108863100009327973e-01,2.205806571344351152e-01,5.837744598546557029e+01,1.485104124251299895e+00,-2.662982881934835011e-01,2.961998862137009780e+01,-7.114974212646756335e-01,1.197508300066024045e+00,1.000000000000000000e+00
-1.094012058766814927e-01,2.203143588462416202e-01,5.840706597408694023e+01,1.472809036476865563e+00,-2.694425798928747895e-01,2.962614817542535306e+01,-7.014974212646756246e-01,1.194879708290129905e+00,1.000000000000000000e+00
-1.079283968402046240e-01,2.200449162663487557e-01,5.843669212226236453e+01,1.460526648831037999e+00,-2.725710905792961825e-01,2.963225179462549974e+01,-6.914974212646756158e-01,1.192251116514235765e+00,1.000000000000000000e+00
-1.064678701913735898e-01,2.197723451757694624e-01,5.846632437405698823e+01,1.448257046178861085e+00,-2.756829925567237383e-01,2.963829945814738309e+01,-6.814974212646756069e-01,1.189622524738341625e+00,1.000000000000000000e+00
-1.050196131451947290e-01,2.194966621832127318e-01,5.849596267351513745e+01,1.436000313297040698e+00,-2.787774562801217937e-01,2.964429115653165425e+01,-6.714974212646755980e-01,1.186993932962447484e+00,1.000000000000000000e+00
-1.035836128318976951e-01,2.192178847269325992e-01,5.852560696467166679e+01,1.423756534873359403e+00,-2.818536505058464869e-01,2.965022689171736303e+01,-6.614974212646755891e-01,1.184365341186553344e+00,1.000000000000000000e+00
-1.021598562970243290e-01,2.189360310764267570e-01,5.855525719156338482e+01,1.411525795506090697e+00,-2.849107424425640356e-01,2.965610667707461445e+01,-6.514974212646755802e-01,1.181736749410659204e+00,1.000000000000000000e+00
-1.007483305015182407e-01,2.186511203339842058e-01,5.858491329824045835e+01,1.399308179703415256e+00,-2.879478979026579566e-01,2.966193053743523933e+01,-6.414974212646755714e-01,1.179108157634765064e+00,1.000000000000000000e+00
-9.934902232181481996e-02,2.183631724360815540e-01,5.861457522877789472e+01,1.387103771882836289e+00,-2.909642814541003597e-01,2.966769850912152506e+01,-6.314974212646755625e-01,1.176479565858870924e+00,1.000000000000000000e+00
-9.796191854993198389e-02,2.180722081546274671e-01,5.864424292728701715e+01,1.374912656370596675e+00,-2.939590565727622784e-01,2.967341063997296047e+01,-6.214974212646755536e-01,1.173850974082976784e+00,1.000000000000000000e+00
-9.658700589356138122e-02,2.177782490980547103e-01,5.867391633792698968e+01,1.362734917401096313e+00,-2.969313857951372815e-01,2.967906698937100174e+01,-6.114974212646755447e-01,1.171222382307082643e+00,1.000000000000000000e+00
-9.522427097616029124e-02,2.174813177122595642e-01,5.870359540491636352e+01,1.350570639116309923e+00,-2.998804308714534961e-01,2.968466762826186311e+01,-6.014974212646755358e-01,1.168593790531188503e+00,1.000000000000000000e+00
-9.387370033704398042e-02,2.171814372813881122e-01,5.873328007254462335e+01,1.338419905565205736e+00,-3.028053529191477855e-01,2.969021263917730025e+01,-5.914974212646755269e-01,1.165965198755294363e+00,1.000000000000000000e+00
-9.253528043147878079e-02,2.168786319284689568e-01,5.876297028518379761e+01,1.326282800703164622e+00,-3.057053125766775459e-01,2.969570211625342893e+01,-5.814974212646755181e-01,1.163336606979400223e+00,1.000000000000000000e+00
-9.120899763077561229e-02,2.165729266158922806e-01,5.879266598730005455e+01,1.314159408391400552e+00,-3.085794701576435872e-01,2.970113616524751521e+01,-5.714974212646755092e-01,1.160708015203506083e+00,1.000000000000000000e+00
-8.989483822238421296e-02,2.162643471457346422e-01,5.882236712346530538e+01,1.302049812396380402e+00,-3.114269858051988416e-01,2.970651490355277602e+01,-5.614974212646755003e-01,1.158079423427611943e+00,1.000000000000000000e+00
-8.859278840998782711e-02,2.159529201599294512e-01,5.885207363836885719e+01,1.289954096389245519e+00,-3.142470196467173071e-01,2.971183846021117603e+01,-5.514974212646754914e-01,1.155450831651717802e+00,1.000000000000000000e+00
-8.730283431359858737e-02,2.156386731402827328e-01,5.888178547682906583e+01,1.277872343945233968e+00,-3.170387319486969169e-01,2.971710697592419592e+01,-5.414974212646754825e-01,1.152822239875823662e+00,1.000000000000000000e+00
-8.602496196965335462e-02,2.153216344083340450e-01,5.891150258380498883e+01,1.265804638543102323e+00,-3.198012832718711285e-01,2.972232060306160761e+01,-5.314974212646754737e-01,1.150193648099929522e+00,1.000000000000000000e+00
-8.475915733111025197e-02,2.150018331250621861e-01,5.894122490440805251e+01,1.253751063564549240e+00,-3.225338346265028688e-01,2.972747950566821729e+01,-5.214974212646754648e-01,1.147565056324035382e+00,1.000000000000000000e+00
-8.350540626754569817e-02,2.146792992904356934e-01,5.897095238391371907e+01,1.241711702293639696e+00,-3.252355476278350754e-01,2.973258385946859050e+01,-5.114974212646754559e-01,1.144936464548141242e+00,1.000000000000000000e+00
-8.226369456525205182e-02,2.143540637428078544e-01,5.900068496777318927e+01,1.229686637916229008e+00,-3.279055846516717998e-01,2.973763385186975583e+01,-5.014974212646754470e-01,1.142307872772247102e+00,1.000000000000000000e+00
-8.103400792733582436e-02,2.140261581581561767e-01,5.903042260162506238e+01,1.217675953519387955e+00,-3.305431089900640051e-01,2.974262968196188694e+01,-4.914974212646754381e-01,1.139679280996352961e+00,1.000000000000000000e+00
-7.981633197381643452e-02,2.136956150491661210e-01,5.906016523130702467e+01,1.205679732090829459e+00,-3.331472850070739677e-01,2.974757156051694551e+01,-4.814974212646754292e-01,1.137050689220458821e+00,1.000000000000000000e+00
-7.861065224172560095e-02,2.133624677641590417e-01,5.908991280286754488e+01,1.193698056518334383e+00,-3.357172782945921918e-01,2.975245970998531320e+01,-4.714974212646754204e-01,1.134422097444564681e+00,1.000000000000000000e+00
-7.741695418520726235e-02,2.130267504858644467e-01,5.911966526257752719e+01,1.181731009589179315e+00,-3.382522558281806369e-01,2.975729436449037379e+01,-4.614974212646754115e-01,1.131793505668670541e+00,1.000000000000000000e+00
-7.623522317561808037e-02,2.126884982300362714e-01,5.914942255694202089e+01,1.169778673989564144e+00,-3.407513861229165553e-01,2.976207576982108804e+01,-4.514974212646754026e-01,1.129164913892776401e+00,1.000000000000000000e+00
-7.506544450162851156e-02,2.123477468439133597e-01,5.917918463271184493e+01,1.157841132304041176e+00,-3.432138393892104067e-01,2.976680418342251500e+01,-4.414974212646753937e-01,1.126536322116882261e+00,1.000000000000000000e+00
-7.390760336932447605e-02,2.120045330045241538e-01,5.920895143689526918e+01,1.145918467014944042e+00,-3.456387876885719801e-01,2.977147987438431898e+01,-4.314974212646753848e-01,1.123907730340988120e+00,1.000000000000000000e+00
-7.276168490230952579e-02,2.116588942168355914e-01,5.923872291676965318e+01,1.134010760501818371e+00,-3.480254050892986339e-01,2.977610312342723731e+01,-4.214974212646753760e-01,1.121279138565093980e+00,1.000000000000000000e+00
-7.162767414180770675e-02,2.113108688117462941e-01,5.926849901989307767e+01,1.122118095040852026e+00,-3.503728678220592307e-01,2.978067422288752297e+01,-4.114974212646753671e-01,1.118650546789199840e+00,1.000000000000000000e+00
-7.050555604676685129e-02,2.109604959439242422e-01,5.929827969411596200e+01,1.110240552804307113e+00,-3.526803544353482311e-01,2.978519347669935513e+01,-4.014974212646753582e-01,1.116021955013305700e+00,1.000000000000000000e+00
-6.939531549396255050e-02,2.106078155894889059e-01,5.932806488759266017e+01,1.098378215859951545e+00,-3.549470459507830800e-01,2.978966120037522103e+01,-3.914974212646753493e-01,1.113393363237411560e+00,1.000000000000000000e+00
-6.829693727810259851e-02,2.102528685435381128e-01,5.935785454879303558e+01,1.086531166170492835e+00,-3.571721260182196267e-01,2.979407772098427998e+01,-3.814974212646753404e-01,1.110764771461517419e+00,1.000000000000000000e+00
-6.721040611193210279e-02,2.098956964175199003e-01,5.938764862651402154e+01,1.074699485593011206e+00,-3.593547810706588241e-01,2.979844337712868807e+01,-3.714974212646753315e-01,1.108136179685623279e+00,1.000000000000000000e+00
-6.613570662633909414e-02,2.095363416364492415e-01,5.941744706989115343e+01,1.062883255878394051e+00,-3.614942004789190033e-01,2.980275851891790850e+01,-3.614974212646753227e-01,1.105507587909729139e+00,1.000000000000000000e+00
-6.507282337046070564e-02,2.091748474359703125e-01,5.944724982841007233e+01,1.051082558670771272e+00,-3.635895767060478012e-01,2.980702350794101108e+01,-3.514974212646753138e-01,1.102878996133834999e+00,1.000000000000000000e+00
-6.402174081178993448e-02,2.088112578592642710e-01,5.947705685191801450e+01,1.039297475506951063e+00,-3.656401054614472623e-01,2.981123871723693597e+01,-3.414974212646753049e-01,1.100250404357940859e+00,1.000000000000000000e+00
-6.298244333628298663e-02,2.084456177538028254e-01,5.950686809063525118e+01,1.027528087815856361e+00,-3.676449858546868010e-01,2.981540453126275736e+01,-3.314974212646752960e-01,1.097621812582046719e+00,1.000000000000000000e+00
-6.195491524846712811e-02,2.080779727679481494e-01,5.953668349516651404e+01,1.015774476917962632e+00,-3.696034205489775459e-01,2.981952134585993619e+01,-3.214974212646752871e-01,1.094993220806152578e+00,1.000000000000000000e+00
-6.093914077154916759e-02,2.077083693473991688e-01,5.956650301651237100e+01,1.004036724024735650e+00,-3.715146159142825866e-01,2.982358956821856566e+01,-3.114974212646752783e-01,1.092364629030258438e+00,1.000000000000000000e+00
-5.993510404752443177e-02,2.073368547314848875e-01,5.959632660608058785e+01,9.923149102380701692e-01,-3.733777821800371433e-01,2.982760961683960588e+01,-3.014974212646752694e-01,1.089736037254364298e+00,1.000000000000000000e+00
-5.894278913728635827e-02,2.069634769493048365e-01,5.962615421569742580e+01,9.806091165497302642e-01,-3.751921335874527363e-01,2.983158192149513965e+01,-2.914974212646752605e-01,1.087107445478470158e+00,1.000000000000000000e+00
-5.796218002073662973e-02,2.065882848157173934e-01,5.965598579761891784e+01,9.689194238407889959e-01,-3.769568885413798198e-01,2.983550692318661390e+01,-2.814974212646752516e-01,1.084478853702576018e+00,1.000000000000000000e+00
-5.699326059689584223e-02,2.062113279271760025e-01,5.968582130454210244e+01,9.572459128810700824e-01,-3.786712697617033441e-01,2.983938507410111285e+01,-2.714974212646752427e-01,1.081850261926681878e+00,1.000000000000000000e+00
-5.603601468401477048e-02,2.058326566574142924e-01,5.971566068961620033e+01,9.455886643285893456e-01,-3.803345044342452130e-01,2.984321683756563459e+01,-2.614974212646752338e-01,1.079221670150787737e+00,1.000000000000000000e+00
-5.509042601968618114e-02,2.054523221529800381e-01,5.974550390645376297e+01,9.339477587289978233e-01,-3.819458243611487114e-01,2.984700268799941014e+01,-2.514974212646752250e-01,1.076593078374893597e+00,1.000000000000000000e+00
-5.415647826095718043e-02,2.050703763286188808e-01,5.977535090914176408e+01,9.223232765150249923e-01,-3.835044661107186448e-01,2.985074311086422938e+01,-2.414974212646752161e-01,1.073964486598999457e+00,1.000000000000000000e+00
-5.323415498444215854e-02,2.046868718625081685e-01,5.980520165225262730e+01,9.107152980059232128e-01,-3.850096711666926574e-01,2.985443860261282012e+01,-2.314974212646752072e-01,1.071335894823105317e+00,1.000000000000000000e+00
-5.232343968643623361e-02,2.043018621913414712e-01,5.983505609085523957e+01,8.991239034069125058e-01,-3.864606860769180252e-01,2.985808967063526254e+01,-2.214974212646751983e-01,1.068707303047211177e+00,1.000000000000000000e+00
-5.142431578302932016e-02,2.039154015052645486e-01,5.986491418052587221e+01,8.875491728086266630e-01,-3.878567626014084446e-01,2.986169683320347090e+01,-2.114974212646751894e-01,1.066078711271317037e+00,1.000000000000000000e+00
-5.053676661022069028e-02,2.035275447426631301e-01,5.989477587735907349e+01,8.759911861865595784e-01,-3.891971578597562265e-01,2.986526061941370358e+01,-2.014974212646751806e-01,1.063450119495422896e+00,1.000000000000000000e+00
-4.966077542403413148e-02,2.031383475848033693e-01,5.992464113797849024e+01,8.644500234005129125e-01,-3.904811344778744142e-01,2.986878156912716520e+01,-1.914974212646751717e-01,1.060821527719528756e+00,1.000000000000000000e+00
-4.879632540063361806e-02,2.027478664503254979e-01,5.995450991954761832e+01,8.529257641940440893e-01,-3.917079607340443470e-01,2.987226023290867616e+01,-1.814974212646751628e-01,1.058192935943634616e+00,1.000000000000000000e+00
-4.794339963643957231e-02,2.023561584895914589e-01,5.998438217978052478e+01,8.414184881939154037e-01,-3.928769107042432429e-01,2.987569717196342012e+01,-1.714974212646751539e-01,1.055564344167740476e+00,1.000000000000000000e+00
-4.710198114824565990e-02,2.019632815788872104e-01,6.001425787695249170e+01,8.299282749095439060e-01,-3.939872644067275442e-01,2.987909295807178012e+01,-1.614974212646751450e-01,1.052935752391846336e+00,1.000000000000000000e+00
-4.627205287333611278e-02,2.015692943144804794e-01,6.004413696991056071e+01,8.184552037324519524e-01,-3.950383079458473778e-01,2.988244817352229177e+01,-1.514974212646751361e-01,1.050307160615952196e+00,1.000000000000000000e+00
-4.545359766960366255e-02,2.011742560065346297e-01,6.007401941808408452e+01,8.069993539357187551e-01,-3.960293336550670396e-01,2.988576341104268153e+01,-1.414974212646751273e-01,1.047678568840058055e+00,1.000000000000000000e+00
-4.464659831566794579e-02,2.007782266728795617e-01,6.010390518149512928e+01,7.955608046734323757e-01,-3.969596402391681877e-01,2.988903927372905045e+01,-1.314974212646751184e-01,1.045049977064163915e+00,1.000000000000000000e+00
-4.385103751099451302e-02,2.003812670326403922e-01,6.013379422076885561e+01,7.841396349801431631e-01,-3.978285329156102113e-01,2.989227637497316081e+01,-1.214974212646751234e-01,1.042421385288269775e+00,1.000000000000000000e+00
-4.306689787601437197e-02,1.999834384997247749e-01,6.016368649714382855e+01,7.727359237703174122e-01,-3.986353235550247898e-01,2.989547533838789306e+01,-1.114974212646751284e-01,1.039792793512375635e+00,1.000000000000000000e+00
-4.229416195224405123e-02,1.995848031761697505e-01,6.019358197248221387e+01,7.613497498377921335e-01,-3.993793308208196113e-01,2.989863679773082339e+01,-1.014974212646751334e-01,1.037164201736481495e+00,1.000000000000000000e+00
-4.153281220240626070e-02,1.991854238453489301e-01,6.022348060927994595e+01,7.499811918552308221e-01,-4.000598803078682097e-01,2.990176139682598233e+01,-9.149742126467513836e-02,1.034535609960587355e+00,1.000000000000000000e+00
-4.078283101055103083e-02,1.987853639650410675e-01,6.025338237067677483e+01,7.386303283735795588e-01,-4.006763046802616079e-01,2.990484978948377659e+01,-8.149742126467514336e-02,1.031907018184693214e+00,1.000000000000000000e+00
-4.004420068217744849e-02,1.983846876603607978e-01,6.028328722046625643e+01,7.272972378215245559e-01,-4.012279438080983973e-01,2.990790263941909899e+01,-7.149742126467514836e-02,1.029278426408799074e+00,1.000000000000000000e+00
-3.931690344435592732e-02,1.979834597165527066e-01,6.031319512310567887e+01,7.159819985049501456e-01,-4.017141449032898270e-01,2.991092062016763720e+01,-6.149742126467514641e-02,1.026649834632904934e+00,1.000000000000000000e+00
-3.860092144585097751e-02,1.975817455716494253e-01,6.034310604372584663e+01,7.046846886063976578e-01,-4.021342626543562560e-01,2.991390441500037767e+01,-5.149742126467514447e-02,1.024021242857010794e+00,1.000000000000000000e+00
-3.789623675724457935e-02,1.971796113089950564e-01,6.037301994814085049e+01,6.934053861845252964e-01,-4.024876593601923735e-01,2.991685471683635100e+01,-4.149742126467514253e-02,1.021392651081116654e+00,1.000000000000000000e+00
-3.720283137106005639e-02,1.967771236496348719e-01,6.040293680285768829e+01,6.821441691735686819e-01,-4.027737050627775428e-01,2.991977222815359383e+01,-3.149742126467514058e-02,1.018764059305222514e+00,1.000000000000000000e+00
-3.652068720188648976e-02,1.963743499445720908e-01,6.043285657508584308e+01,6.709011153828026153e-01,-4.029917776788090045e-01,2.992265766089835921e+01,-2.149742126467513864e-02,1.016135467529328373e+00,1.000000000000000000e+00
-3.584978608650368770e-02,1.959713581668932891e-01,6.046277923274674038e+01,6.596763024960032862e-01,-4.031412631302347394e-01,2.992551173639259332e+01,-1.149742126467513843e-02,1.013506875753434233e+00,1.000000000000000000e+00
-3.519010978400768236e-02,1.955682169037630536e-01,6.049270474448313450e+01,6.484698080709113688e-01,-4.032215554736638397e-01,2.992833518523967840e+01,-1.497421264675138225e-03,1.010878283977540093e+00,1.000000000000000000e+00
-3.454163997593676788e-02,1.951649953482893773e-01,6.052263307966837402e+01,6.372817095386964503e-01,-4.032320570286319628e-01,2.993112874722847749e+01,8.502578735324861983e-03,1.008249692201645953e+00,1.000000000000000000e+00
-3.390435826639807276e-02,1.947617632912607422e-01,6.055256420841560328e+01,6.261120842034216816e-01,-4.031721785046994966e-01,2.993389317123565263e+01,1.850257873532486219e-02,1.005621100425751813e+00,1.000000000000000000e+00
-3.327824618219465264e-02,1.943585911127560517e-01,6.058249810158683601e+01,6.149610092415100926e-01,-4.030413391273605650e-01,2.993662921512632735e+01,2.850257873532486413e-02,1.002992508649857673e+00,1.000000000000000000e+00
-3.266328517295314510e-02,1.939555497736286938e-01,6.061243473080196509e+01,6.038285617012107975e-01,-4.028389667627413906e-01,2.993933764565306532e+01,3.850257873532486608e-02,1.000363916873963532e+00,1.000000000000000000e+00
-3.205945661125193108e-02,1.935527108068659519e-01,6.064237406844761580e+01,5.927148185020671978e-01,-4.025644980410655882e-01,2.994201923835319690e+01,4.850257873532486802e-02,9.977353250980693922e-01,1.000000000000000000e+00
-3.146674179274986521e-02,1.931501463088248771e-01,6.067231608768597084e+01,5.816198564343849631e-01,-4.022173784788658502e-01,2.994467477744451145e+01,5.850257873532486996e-02,9.951067333221752520e-01,1.000000000000000000e+00
-3.088512193631548150e-02,1.927479289303460075e-01,6.070226076246341762e+01,5.705437521587019001e-01,-4.017970625999200962e-01,2.994730505571931545e+01,6.850257873532486497e-02,9.924781415462811118e-01,1.000000000000000000e+00
-3.031457818415677838e-02,1.923461318677461007e-01,6.073220806751913869e+01,5.594865822052579318e-01,-4.013030140548914937e-01,2.994991087443689537e+01,7.850257873532485997e-02,9.898495497703869717e-01,1.000000000000000000e+00
-2.975509160195152075e-02,1.919448288536912128e-01,6.076215797839357435e+01,5.484484229734666316e-01,-4.007347057396510315e-01,2.995249304321437478e+01,8.850257873532485497e-02,9.872209579944928315e-01,1.000000000000000000e+00
-2.920664317897805548e-02,1.915440941479515657e-01,6.079211047143678570e+01,5.374293507313869789e-01,-4.000916199122626082e-01,2.995505237991601888e+01,9.850257873532484998e-02,9.845923662185986913e-01,1.000000000000000000e+00
-2.866921382824666811e-02,1.911440025280393140e-01,6.082206552381670406e+01,5.264294416151966693e-01,-3.993732483086094298e-01,2.995758971054095454e+01,1.085025787353248450e-01,9.819637744427045511e-01,1.000000000000000000e+00
-2.814278438663147044e-02,1.907446292797307097e-01,6.085202311352724536e+01,5.154487716286659804e-01,-3.985790922566423422e-01,2.996010586910936269e+01,1.185025787353248400e-01,9.793351826668104110e-01,1.000000000000000000e+00
-2.762733561500280502e-02,1.903460501874740807e-01,6.088198321939635349e+01,5.044874166426325246e-01,-3.977086627892291726e-01,2.996260169754715008e+01,1.285025787353248350e-01,9.767065908909162708e-01,1.000000000000000000e+00
-2.712284819836017352e-02,1.899483415246848439e-01,6.091194582109390154e+01,4.935454523944772243e-01,-3.967614807555861489e-01,2.996507804556910770e+01,1.385025787353248439e-01,9.740779991150221306e-01,1.000000000000000000e+00
-2.662930274596569599e-02,1.895515800439292464e-01,6.094191089913947224e+01,4.826229544876007305e-01,-3.957370769312709147e-01,2.996753577056057338e+01,1.485025787353248528e-01,9.714494073391279905e-01,1.000000000000000000e+00
-2.614667979147809393e-02,1.891558429669979724e-01,6.097187843491003179e+01,4.717199983909012295e-01,-3.946349921267187644e-01,2.996997573745763788e+01,1.585025787353248616e-01,9.688208155632338503e-01,1.000000000000000000e+00
-2.567495979308719381e-02,1.887612079748712535e-01,6.100184841064749008e+01,4.608366594382530268e-01,-3.934547772943020050e-01,2.997239881862588717e+01,1.685025787353248705e-01,9.661922237873397101e-01,1.000000000000000000e+00
-2.521412313364894062e-02,1.883677531975769537e-01,6.103182080946611876e+01,4.499730128279858521e-01,-3.921959936338941244e-01,2.997480589373772020e+01,1.785025787353248794e-01,9.635636320114455700e-01,1.000000000000000000e+00
-2.476415012082095607e-02,1.879755572039430722e-01,6.106179561535985556e+01,4.391291336223654973e-01,-3.908582126969200599e-01,2.997719784964823475e+01,1.885025787353248883e-01,9.609350402355514298e-01,1.000000000000000000e+00
-2.432502098719858952e-02,1.875846989912461626e-01,6.109177281320950215e+01,4.283050967470748982e-01,-3.894410164888737480e-01,2.997957558026972791e+01,1.985025787353248972e-01,9.583064484596572896e-01,1.000000000000000000e+00
-2.389671589045151354e-02,1.871952579747572787e-01,6.112175238878977268e+01,4.175009769906967150e-01,-3.879439975702850818e-01,2.998193998644482505e+01,2.085025787353249060e-01,9.556778566837631494e-01,1.000000000000000000e+00
-2.347921491346081566e-02,1.868073139771870006e-01,6.115173432877621451e+01,4.067168490041964124e-01,-3.863667591561182335e-01,2.998429197581822692e+01,2.185025787353249149e-01,9.530492649078690093e-01,1.000000000000000000e+00
-2.307249806445662091e-02,1.864209472180308746e-01,6.118171862075202938e+01,3.959527873004065612e-01,-3.847089152135836354e-01,2.998663246270714566e+01,2.285025787353249238e-01,9.504206731319748691e-01,1.000000000000000000e+00
-2.267654527715621399e-02,1.860362383028172917e-01,6.121170525321473832e+01,3.852088662535118058e-01,-3.829700905583460768e-01,2.998896236797039450e+01,2.385025787353249327e-01,9.477920813560807289e-01,1.000000000000000000e+00
-2.229133641090270262e-02,1.856532682122589428e-01,6.124169421558271154e+01,3.744851600985352746e-01,-3.811499209491115425e-01,2.999128261887620894e+01,2.485025787353249416e-01,9.451634895801865888e-01,1.000000000000000000e+00
-2.191685125080416671e-02,1.852721182913098230e-01,6.127168549820158461e+01,3.637817429308253803e-01,-3.792480531805764166e-01,2.999359414896875720e+01,2.585025787353249505e-01,9.425348978042924486e-01,1.000000000000000000e+00
-2.155306950787334169e-02,1.848928702381292533e-01,6.130167909235055390e+01,3.530986887055439505e-01,-3.772641451747215102e-01,2.999589789793341765e+01,2.685025787353249593e-01,9.399063060283983084e-01,1.000000000000000000e+00
-2.119997081916779810e-02,1.845156060929545316e-01,6.133167499024848723e+01,3.424360712371553594e-01,-3.751978660704349822e-01,2.999819481146080591e+01,2.785025787353249682e-01,9.372777142525041683e-01,1.000000000000000000e+00
-2.085753474793064152e-02,1.841404082268841003e-01,6.136167318505994928e+01,3.317939641989162691e-01,-3.730488963114480527e-01,3.000048584110958316e+01,2.885025787353249771e-01,9.346491224766100281e-01,1.000000000000000000e+00
-2.052574078373172600e-02,1.837673593305726438e-01,6.139167367090105643e+01,3.211724411223668141e-01,-3.708169277325670254e-01,3.000277194416808513e+01,2.985025787353249860e-01,9.320205307007158879e-01,1.000000000000000000e+00
-2.020456834260936016e-02,1.833965424028400903e-01,6.142167644284522510e+01,3.105715753968223969e-01,-3.685016636441864613e-01,3.000505408351475367e+01,3.085025787353249949e-01,9.293919389248217477e-01,1.000000000000000000e+00
-1.989399676721253715e-02,1.830280407391959019e-01,6.145168149692874238e+01,2.999914402688666493e-01,-3.661028189150679069e-01,3.000733322747743514e+01,3.185025787353250037e-01,9.267633471489276076e-01,1.000000000000000000e+00
-1.959400532694367120e-02,1.826619379202808202e-01,6.148168883015622299e+01,2.894321088418453369e-01,-3.636201200533690225e-01,3.000961034969154184e+01,3.285025787353250126e-01,9.241347553730334674e-01,1.000000000000000000e+00
-1.930457321810182675e-02,1.822983178002274551e-01,6.151169844050591706e+01,2.788936540753612081e-01,-3.610533052859083991e-01,3.001188642895710146e+01,3.385025787353250215e-01,9.215061635971393272e-01,1.000000000000000000e+00
-1.902567956402646462e-02,1.819372644949415474e-01,6.154171032693487575e+01,2.683761487847699523e-01,-3.584021246356512425e-01,3.001416244909472297e+01,3.485025787353250304e-01,9.188775718212451871e-01,1.000000000000000000e+00
-1.875730341524169467e-02,1.815788623703059046e-01,6.157172448938396769e+01,2.578796656406770471e-01,-3.556663399974018258e-01,3.001643939880048961e+01,3.585025787353250393e-01,9.162489800453510469e-01,1.000000000000000000e+00
-1.849942374960101762e-02,1.812231960303085088e-01,6.160174092878276753e+01,2.474042771684356601e-01,-3.528457252116886655e-01,3.001871827149982863e+01,3.685025787353250482e-01,9.136203882694569067e-01,1.000000000000000000e+00
