# px,py,pz,vx,vy,vz,phi,theta,psi
1.251653196686346448e-01,-1.066858679701420121e+00,3.357734594940109929e+01,1.665270456894421658e+00,1.760322399012052230e+00,1.858399280085606975e+01,2.824581146242721719e-02,2.471686697006021671e-02,1.000000000000000000e+00
1.268305901255290802e-01,-1.065098357302407983e+00,3.359592994220195550e+01,1.664780948402845295e+00,1.760881608669268239e+00,1.857400674875085755e+01,1.824581146242721524e-02,3.471686697006021866e-02,1.000000000000000000e+00
1.284953710739319133e-01,-1.063337475693738821e+00,3.361450394895070559e+01,1.664093461683616937e+00,1.761242759272848790e+00,1.856402197831466694e+01,8.245811462427215036e-03,4.471686697006022060e-02,1.000000000000000000e+00
1.301594645356155266e-01,-1.061576232934466013e+00,3.363306797092901945e+01,1.663208065484835796e+00,1.761405916064955779e+00,1.855404245020816845e+01,1.548264122011764471e-02,5.471686697006022254e-02,1.000000000000000000e+00
1.318226726011003658e-01,-1.059814827018401129e+00,3.365162201337922454e+01,1.662124848345383876e+00,1.761712104145501723e+00,1.854407446291395090e+01,2.271947097780807612e-02,6.471686697006022448e-02,1.000000000000000000e+00
1.334847974494457468e-01,-1.058053114914255577e+00,3.367016608784214071e+01,1.660843918586072387e+00,1.762161120102824885e+00,1.853412102702720787e+01,2.995630073549850753e-02,7.471686697006021949e-02,1.000000000000000000e+00
1.351456413680318103e-01,-1.056290953794152720e+00,3.368870020886916450e+01,1.659365404298809743e+00,1.762752710176392457e+00,1.852418514914152681e+01,3.719313049318893893e-02,8.471686697006021449e-02,1.000000000000000000e+00
1.368050067723306229e-01,-1.054528201083976269e+00,3.370722439401830428e+01,1.657689453333792695e+00,1.763486570333112180e+00,1.851426983097750067e+01,4.442996025087937034e-02,9.471686697006020950e-02,1.000000000000000000e+00
1.384626962256644278e-01,-1.052764714513643174e+00,3.372573866384928465e+01,1.655816233284721051e+00,1.764362346358639977e+00,1.850437806851277145e+01,5.166679000856980175e-02,1.047168669700602045e-01,1.000000000000000000e+00
1.401185124589491571e-01,-1.051000352167284602e+00,3.374424304191779811e+01,1.653745931472038855e+00,1.765379633963656936e+00,1.849451285111380017e+01,5.890361976626023316e-02,1.147168669700601995e-01,1.000000000000000000e+00
1.417722583904212075e-01,-1.049234972533320986e+00,3.376273755476891125e+01,1.651478754924202041e+00,1.766537978905085016e+00,1.848467716066956257e+01,6.614044952395066457e-02,1.247168669700601945e-01,1.000000000000000000e+00
1.434237371453453980e-01,-1.047468434554415850e+00,3.378122223192958273e+01,1.649014930356975883e+00,1.767836877122203054e+00,1.847487397072750426e+01,7.337727928164108904e-02,1.347168669700601895e-01,1.000000000000000000e+00
1.450727520757023603e-01,-1.045700597677293731e+00,3.379969710590030729e+01,1.646354704150764237e+00,1.769275774887624886e+00,1.846510624563193304e+01,8.061410903933151351e-02,1.447168669700601984e-01,1.000000000000000000e+00
1.467191067798531146e-01,-1.043931321902406006e+00,3.381816221214594265e+01,1.643498342325970807e+00,1.770854068973093165e+00,1.845537693966516812e+01,8.785093879702193798e-02,1.547168669700602073e-01,1.000000000000000000e+00
1.483626051221790809e-01,-1.042160467833432858e+00,3.383661758908560557e+01,1.640446130516397538e+00,1.772571106830041598e+00,1.844568899619167013e+01,9.508776855471236245e-02,1.647168669700602162e-01,1.000000000000000000e+00
1.500030512526954740e-01,-1.040387896726602923e+00,3.385506327808180060e+01,1.637198373940682128e+00,1.774426186784868964e+00,1.843604534680539331e+01,1.023245983124027869e-01,1.747168669700602250e-01,1.000000000000000000e+00
1.516402496266361644e-01,-1.038613470539818007e+00,3.387349932342860370e+01,1.633755397371775775e+00,1.776418558248870072e+00,1.842644891048065858e+01,1.095614280700932114e-01,1.847168669700602339e-01,1.000000000000000000e+00
1.532740050240079532e-01,-1.036837051981569058e+00,3.389192577233908565e+01,1.630117545104466048e+00,1.778547421942758833e+00,1.841690259272675334e+01,1.167982578277836359e-01,1.947168669700602428e-01,1.000000000000000000e+00
1.549041225691124291e-01,-1.035058504559626336e+00,3.391034267493181176e+01,1.626285180920948203e+00,1.780811930135718146e+00,1.840740928474652449e+01,1.240350875854740603e-01,2.047168669700602517e-01,1.000000000000000000e+00
1.565304077500333790e-01,-1.033277692629490652e+00,3.392875008421655991e+01,1.622258688054446951e+00,1.783211186898904677e+00,1.839797186259923834e+01,1.312719173431644848e-01,2.147168669700602606e-01,1.000000000000000000e+00
1.581526664380878133e-01,-1.031494481442591704e+00,3.394714805607915764e+01,1.618038469150893555e+00,1.785744248373334342e+00,1.838859318636790974e+01,1.385087471008549231e-01,2.247168669700602694e-01,1.000000000000000000e+00
1.597707049072387142e-01,-1.029708737194218404e+00,3.396553664926552329e+01,1.613624946228661372e+00,1.788410123052066814e+00,1.837927609933139195e+01,1.457455768585453615e-01,2.347168669700602783e-01,1.000000000000000000e+00
1.613843298534673731e-01,-1.027920327071166318e+00,3.398391592536485462e+01,1.609018560636364947e+00,1.791207772076608640e+00,1.837002342714144376e+01,1.529824066162357998e-01,2.447168669700602872e-01,1.000000000000000000e+00
1.629933484141037336e-01,-1.026129119299089787e+00,3.400228594879199306e+01,1.604219773008724870e+00,1.794136109547442404e+00,1.836083797700503339e+01,1.602192363739262382e-01,2.547168669700602961e-01,1.000000000000000000e+00
1.645975681871124641e-01,-1.024334983189542303e+00,3.402064678676899945e+01,1.599229063220504843e+00,1.797194002848594208e+00,1.835172253687211708e+01,1.674560661316166765e-01,2.647168669700603050e-01,1.000000000000000000e+00
1.661967972503329560e-01,-1.022537789186693802e+00,3.403899850930586979e+01,1.594046930338524737e+00,1.800380272986139785e+00,1.834267987462912686e+01,1.746928958893071149e-01,2.747168669700603139e-01,1.000000000000000000e+00
1.677908441806714723e-01,-1.020737408913707567e+00,3.405734118918049802e+01,1.588673892571754287e+00,1.803693694940549097e+00,1.833371273729841988e+01,1.819297256469975532e-01,2.847168669700603227e-01,1.000000000000000000e+00
1.693795180732432237e-01,-1.018933715218766967e+00,3.407567490191779314e+01,1.583110487219492768e+00,1.807132998032767501e+00,1.832482385024392713e+01,1.891665554046879916e-01,2.947168669700603316e-01,1.000000000000000000e+00
1.709626285604627094e-01,-1.017126582220734266e+00,3.409399972576803606e+01,1.577357270617639085e+00,1.810696866303920460e+00,1.831601591638320770e+01,1.964033851623784299e-01,3.047168669700603405e-01,1.000000000000000000e+00
1.725399858310803503e-01,-1.015315885354430403e+00,3.411231574168441938e+01,1.571414818083059162e+00,1.814383938908532334e+00,1.830729161540619998e+01,2.036402149200688683e-01,3.147168669700603494e-01,1.000000000000000000e+00
1.741114006491634170e-01,-1.013501501415521977e+00,3.413062303329982683e+01,1.565283723856054632e+00,1.818192810521140235e+00,1.829865360300083310e+01,2.108770446777593066e-01,3.247168669700603583e-01,1.000000000000000000e+00
1.756766843730194760e-01,-1.011683308605000775e+00,3.414892168690283114e+01,1.558964601040938813e+00,1.822122031756184368e+00,1.829010451008578642e+01,2.181138744354497450e-01,3.347168669700603671e-01,1.000000000000000000e+00
1.772356489740604113e-01,-1.009861186573244529e+00,3.416721179141291742e+01,1.552458081544727309e+00,1.826170109601047420e+00,1.828164694205059604e+01,2.253507041931401833e-01,3.447168669700603760e-01,1.000000000000000000e+00
1.787881070556051333e-01,-1.008035016463643574e+00,3.418549343835496757e+01,1.545764816013947662e+00,1.830335507862116629e+00,1.827328347800332509e+01,2.325875339508306217e-01,3.547168669700603849e-01,1.000000000000000000e+00
1.803338718716190892e-01,-1.006204680955781416e+00,3.420376672183297018e+01,1.538885473769575185e+00,1.834616647623734664e+00,1.826501667002606055e+01,2.398243637085210600e-01,3.647168669700603938e-01,1.000000000000000000e+00
1.818727573453886581e-01,-1.004370064308157673e+00,3.422203173850299862e+01,1.531820742740101604e+00,1.839011907719903194e+00,1.825684904243841089e+01,2.470611934662114983e-01,3.747168669700604027e-01,1.000000000000000000e+00
1.834045780881287668e-01,-1.002531052400437828e+00,3.424028858754543592e+01,1.524571329392742536e+00,1.843519625218599689e+00,1.824878309106925656e+01,2.542980232239019367e-01,3.847168669700604116e-01,1.000000000000000000e+00
1.849291494175215045e-01,-1.000687532775219157e+00,3.425853737063650328e+01,1.517137958662791553e+00,1.848138095918561818e+00,1.824082128253694890e+01,2.615348529815923473e-01,3.947168669700604204e-01,1.000000000000000000e+00
1.864462873761842943e-01,-9.988393946793006073e-01,3.427677819191904263e+01,1.509521373881127282e+00,1.852865574858394648e+00,1.823296605353818833e+01,2.687716827392827579e-01,4.047168669700604293e-01,1.000000000000000000e+00
1.879558087500654284e-01,-9.969865291044421873e-01,3.429501115797258137e+01,1.501722336699880866e+00,1.857700276837845887e+00,1.822521981014578429e+01,2.760085124969731685e-01,4.147168669700604382e-01,1.000000000000000000e+00
1.894575310867653017e-01,-9.951288288276043392e-01,3.431323637778272939e+01,1.493741627016271112e+00,1.862640376951097743e+00,1.821758492711549593e+01,2.832453422546635791e-01,4.247168669700604471e-01,1.000000000000000000e+00
1.909512727137815669e-01,-9.932661884506532868e-01,3.433145396270984406e+01,1.485580042894615760e+00,1.867684011131913735e+00,1.821006374720217735e+01,2.904821720123539897e-01,4.347168669700604560e-01,1.000000000000000000e+00
1.924368527566761855e-01,-9.913985044395213775e-01,3.434966402645704875e+01,1.477238400486525771e+00,1.872829276710481494e+00,1.820265858048541929e+01,2.977190017700444002e-01,4.447168669700604648e-01,1.000000000000000000e+00
1.939140911571627102e-01,-9.895256751628108693e-01,3.436786668503753361e+01,1.468717533949290610e+00,1.878074232981783220e+00,1.819537170370489676e+01,3.049558315277348108e-01,4.547168669700604737e-01,1.000000000000000000e+00
1.953828086911119921e-01,-9.876476009298290615e-01,3.438606205674123828e+01,1.460018295362463192e+00,1.883416901785327280e+00,1.818820535960560036e+01,3.121926612854252214e-01,4.647168669700604826e-01,1.000000000000000000e+00
1.968428269864744562e-01,-9.857641840280437773e-01,3.440425026210084525e+01,1.451141554642652931e+00,1.888855268096067519e+00,1.818116175629316800e+01,3.194294910431156320e-01,4.747168669700604915e-01,1.000000000000000000e+00
1.982939685411171105e-01,-9.838753287599477648e-01,3.442243142385714094e+01,1.442088199456534658e+00,1.894387280626334658e+00,1.817424306659949806e+01,3.266663208008060426e-01,4.847168669700605004e-01,1.000000000000000000e+00
1.997360567405736531e-01,-9.819809414793214675e-01,3.444060566692373726e+01,1.432859135132082518e+00,1.900010852438600795e+00,1.816745142745883257e+01,3.339031505584964532e-01,4.947168669700605093e-01,1.000000000000000000e+00
2.011689158757057339e-01,-9.800809306268828403e-01,3.445877311835119627e+01,1.423455284568037937e+00,1.905723861568896282e+00,1.816078893929449833e+01,3.411399803161868638e-01,5.047168669700604626e-01,1.000000000000000000e+00
2.025923711602737598e-01,-9.781752067653139981e-01,3.447693390729049412e+01,1.413877588141620789e+00,1.911524151660692006e+00,1.815425766541647334e+01,3.483768100738772744e-01,5.147168669700604715e-01,1.000000000000000000e+00
2.040062487484153864e-01,-9.762636826136532608e-01,3.449508816495590935e+01,1.404127003614492608e+00,1.917409532609059220e+00,1.814785963142999492e+01,3.556136398315676850e-01,5.247168669700604804e-01,1.000000000000000000e+00
2.054103757520298890e-01,-9.743462730810441563e-01,3.451323602458734285e+01,1.394204506036980318e+00,1.923377781214916649e+00,1.814159682465533763e+01,3.628504695892580956e-01,5.347168669700604893e-01,1.000000000000000000e+00
2.068045802580668613e-01,-9.724228952998292819e-01,3.453137762141199829e+01,1.384111087650573113e+00,1.929426641849168345e+00,1.813547119355895987e+01,3.700872993469485062e-01,5.447168669700604982e-01,1.000000000000000000e+00
2.081886913457174360e-01,-9.704934686579801406e-01,3.454951309260555803e+01,1.373847757788698498e+00,1.935553827126537785e+00,1.812948464719619679e+01,3.773241291046389168e-01,5.547168669700605070e-01,1.000000000000000000e+00
2.095625391035061402e-01,-9.685579148308536279e-01,3.456764257725275513e+01,1.363415542775789913e+00,1.941757018588894379e+00,1.812363905466563807e+01,3.845609588623293273e-01,5.647168669700605159e-01,1.000000000000000000e+00
2.109259546462819435e-01,-9.666161578122647313e-01,3.458576621630741954e+01,1.352815485824655051e+00,1.948033867397872987e+00,1.811793624457537177e+01,3.917977886200197379e-01,5.747168669700605248e-01,1.000000000000000000e+00
2.122787701321066089e-01,-9.646681239448668954e-01,3.460388415255199845e+01,1.342048646932155753e+00,1.954381995036578168e+00,1.811237800452124702e+01,3.990346183777101485e-01,5.847168669700605337e-01,1.000000000000000000e+00
2.136208187790387680e-01,-9.627137419498302817e-01,3.462199653055652249e+01,1.331116102773209020e+00,1.960798994020165775e+00,1.810696608057731183e+01,4.062714481354005591e-01,5.947168669700605426e-01,1.000000000000000000e+00
2.149519348818119679e-01,-9.607529429558101519e-01,3.464010349663710286e+01,1.320018946593120246e+00,1.967282428615089840e+00,1.810170217679857529e+01,4.135082778930909697e-01,6.047168669700605514e-01,1.000000000000000000e+00
2.162719538284050835e-01,-9.587856605271950494e-01,3.465820519881390283e+01,1.308758288098259781e+00,1.973829835566802915e+00,1.809658795473624338e+01,4.207451076507813803e-01,6.147168669700605603e-01,1.000000000000000000e+00
2.175807121165033442e-01,-9.568118306916282290e-01,3.467630178676864006e+01,1.297335253345093475e+00,1.980438724835690500e+00,1.809162503296556679e+01,4.279819374084717909e-01,6.247168669700605692e-01,1.000000000000000000e+00
2.188780473698484497e-01,-9.548313919667925642e-01,3.469439341180160596e+01,1.285750984627577198e+00,1.987106580341024609e+00,1.808681498662644671e+01,4.352187671661622015e-01,6.347168669700605781e-01,1.000000000000000000e+00
2.201637983544760258e-01,-9.528442853864514950e-01,3.471248022678823020e+01,1.274006640362929321e+00,1.993830860712712427e+00,1.808215934697694749e+01,4.424555969238526121e-01,6.447168669700605870e-01,1.000000000000000000e+00
2.214378049948389493e-01,-9.508504545257387974e-01,3.473056238613520463e+01,1.262103394975789383e+00,2.000609000050618036e+00,1.807765960095981228e+01,4.496924266815430227e-01,6.547168669700605959e-01,1.000000000000000000e+00
2.226999083898147380e-01,-9.488498455256881847e-01,3.474864004573616683e+01,1.250042438780776699e+00,2.007438408691230691e+00,1.807331719078214860e+01,4.569292564392334333e-01,6.647168669700606047e-01,1.000000000000000000e+00
2.239499508285955065e-01,-9.468424071169969647e-01,3.476671336292695003e+01,1.237824977863460019e+00,2.014316473981454525e+00,1.806913351350838681e+01,4.641660861969238439e-01,6.747168669700606136e-01,1.000000000000000000e+00
2.251877758064589619e-01,-9.448280906430155390e-01,3.478478249644045661e+01,1.225452233959750004e+00,2.021240561059284957e+00,1.806510992066664656e+01,4.714029159546142544e-01,6.847168669700606225e-01,1.000000000000000000e+00
2.264132280404187181e-01,-9.428068500819563047e-01,3.480284760636112651e+01,1.212925444333726288e+00,2.028208013641145335e+00,1.806124771786860350e+01,4.786397457123046650e-01,6.947168669700606314e-01,1.000000000000000000e+00
2.276261534847524581e-01,-9.407786420683151851e-01,3.482090885407899350e+01,1.200245861653912671e+00,2.035216154815643996e+00,1.805754816444300204e+01,4.858765754699950756e-01,7.047168669700606403e-01,1.000000000000000000e+00
2.288263993464063617e-01,-9.387434259134995740e-01,3.483896640224343599e+01,1.187414753868010875e+00,2.042262287843521928e+00,1.805401247308289214e+01,4.931134052276854862e-01,7.147168669700606491e-01,1.000000000000000000e+00
2.300138141002743830e-01,-9.367011636256560303e-01,3.485702041471651569e+01,1.174433404076106857e+00,2.049343696963549455e+00,1.805064180950672181e+01,5.003502349853758968e-01,7.247168669700606580e-01,1.000000000000000000e+00
2.311882475043504914e-01,-9.346518199286925066e-01,3.487507105652602490e+01,1.161303110402361893e+00,2.056457648204131683e+00,1.804743729213336323e+01,5.075870647430663629e-01,7.347168669700606669e-01,1.000000000000000000e+00
2.323495506147528478e-01,-9.325953622804883381e-01,3.489311849381815733e+01,1.148025185865201747e+00,2.063601390200386465e+00,1.804439999177118636e+01,5.148238945007568290e-01,7.447168669700606758e-01,1.000000000000000000e+00
2.334975758006180568e-01,-9.305317608902879956e-01,3.491116289380993010e+01,1.134600958246015034e+00,2.070772155016446181e+00,1.804153093132124752e+01,5.220607242584472951e-01,7.547168669700606847e-01,1.000000000000000000e+00
2.346321767588640805e-01,-9.284609887352714974e-01,3.492920442474125053e+01,1.121031769956376989e+00,2.077967158972742645e+00,1.803883108549472070e+01,5.292975540161377612e-01,7.647168669700606936e-01,1.000000000000000000e+00
2.357532085288204515e-01,-9.263830215762987041e-01,3.494724325582674851e+01,1.107318977903808843e+00,2.085183603478029557e+00,1.803630138054462151e+01,5.365343837738282273e-01,7.747168669700607024e-01,1.000000000000000000e+00
2.368605275067242610e-01,-9.242978379728207239e-01,3.496527955720729608e+01,1.093463953356088592e+00,2.092418675865891586e+00,1.803394269401190897e+01,5.437712135315186934e-01,7.847168669700607113e-01,1.000000000000000000e+00
2.379539914600803385e-01,-9.222054192969548758e-01,3.498331349990130690e+01,1.079468081804125124e+00,2.099669550235496285e+00,1.803175585448605389e+01,5.510080432892091595e-01,7.947168669700607202e-01,1.000000000000000000e+00
2.390334595418844577e-01,-9.201057497467193258e-01,3.500134525575579403e+01,1.065332762823410606e+00,2.106933388296335696e+00,1.802974164138012725e+01,5.582448730468996256e-01,8.047168669700607291e-01,1.000000000000000000e+00
2.400987923047078754e-01,-9.179988163584229532e-01,3.501937499739717197e+01,1.051059409934063549e+00,2.114207340216708531e+00,1.802790078472050439e+01,5.654817028045900917e-01,8.147168669700607380e-01,1.000000000000000000e+00
2.411498517146419274e-01,-9.158846090182062305e-01,3.503740289818189524e+01,1.036649450459478761e+00,2.121488545475688436e+00,1.802623396495120289e+01,5.727185325622805578e-01,8.247168669700607468e-01,1.000000000000000000e+00
2.421865011651014032e-01,-9.137631204727305612e-01,3.505542913214684830e+01,1.022104325383595080e+00,2.128774133718327910e+00,1.802474181275294640e+01,5.799553623199710239e-01,8.347168669700607557e-01,1.000000000000000000e+00
2.432086054904850081e-01,-9.116343463390121915e-01,3.507345387395960046e+01,1.007425489206799529e+00,2.136061225613842485e+00,1.802342490887701132e+01,5.871921920776614900e-01,8.447168669700607646e-01,1.000000000000000000e+00
2.442160309796918005e-01,-9.094982851133983637e-01,3.509147729886847600e+01,9.926144098004772154e-01,2.143346933716520297e+00,1.802228378399387410e+01,5.944290218353519561e-01,8.547168669700607735e-01,1.000000000000000000e+00
2.452086453894922746e-01,-9.073549381796818247e-01,3.510949958265246806e+01,9.776725682602263046e-01,2.150628363329099901e+00,1.802131891855672308e+01,6.016658515930424223e-01,8.647168669700607824e-01,1.000000000000000000e+00
2.461863179577525040e-01,-9.052043098163526924e-01,3.512752090157102458e+01,9.626014587577493842e-01,2.157902613368362754e+00,1.802053074267989530e+01,6.089026813507328884e-01,8.747168669700607913e-01,1.000000000000000000e+00
2.471489194165102654e-01,-9.030464072029843470e-01,3.514554143231370631e+01,9.474025883914374280e-01,2.165166777232681028e+00,1.801991963603222757e+01,6.161395111084233545e-01,8.847168669700608001e-01,1.000000000000000000e+00
2.480963220049016982e-01,-9.008812404257516837e-01,3.516356135194973831e+01,9.320774770356614614e-01,2.172417943671261842e+00,1.801948592774539293e+01,6.233763408661138206e-01,8.947168669700608090e-01,1.000000000000000000e+00
2.490283994819373625e-01,-8.987088224820803939e-01,3.518158083787748325e+01,9.166276571887860269e-01,2.179653197654833008e+00,1.801922989633724015e+01,6.306131706238042867e-01,9.047168669700608179e-01,1.000000000000000000e+00
2.499450271391261413e-01,-8.965291692844256088e-01,3.519960006777382233e+01,9.010546738199211037e-01,2.186869621247509610e+00,1.801915176965014354e+01,6.378500003814947528e-01,9.147168669700608268e-01,1.000000000000000000e+00
2.508460818129460423e-01,-8.943422996631781308e-01,3.521761921954347230e+01,8.853600842144261351e-01,2.194064294479580735e+00,1.801925172480439485e+01,6.450868301391852189e-01,9.247168669700608357e-01,1.000000000000000000e+00
2.517314418971604573e-01,-8.921482353686985833e-01,3.523563847126827397e+01,8.695454578181829319e-01,2.201234296220960118e+00,1.801952988816665879e+01,6.523236598968756850e-01,9.347168669700608445e-01,1.000000000000000000e+00
2.526009873549786566e-01,-8.899470010724775948e-01,3.525365800115643822e+01,8.536123760806523242e-01,2.208376705055039579e+00,1.801998633533347416e+01,6.595604896545661511e-01,9.447168669700608534e-01,1.000000000000000000e+00
2.534545997310593268e-01,-8.877386243674225685e-01,3.527167798749177052e+01,8.375624322967304414e-01,2.215488600152685894e+00,1.802062109112983634e+01,6.667973194122566172e-01,9.547168669700608623e-01,1.000000000000000000e+00
2.542921621633560392e-01,-8.855231357672699311e-01,3.528969860858290275e+01,8.213972314474208281e-01,2.222567062146119987e+00,1.802143412962284685e+01,6.740341491699470833e-01,9.647168669700608712e-01,1.000000000000000000e+00
2.551135593948034574e-01,-8.833005687051238564e-01,3.530772004271252484e+01,8.051183900393373838e-01,2.229609174002422201e+00,1.802242537415040857e+01,6.812709789276375494e-01,9.747168669700608801e-01,1.000000000000000000e+00
2.559186777848427852e-01,-8.810709595311214670e-01,3.532574246808667340e+01,7.887275359430553356e-01,2.236612021896399405e+00,1.802359469736500230e+01,6.885078086853280155e-01,9.847168669700608890e-01,1.000000000000000000e+00
2.567074053207858420e-01,-8.788343475092250667e-01,3.534376606278404154e+01,7.722263082303253423e-01,2.243572696082559048e+00,1.802494192129248063e+01,6.957446384430184816e-01,9.947168669700608978e-01,1.000000000000000000e+00
2.574796316290161591e-01,-8.765907748131425148e-01,3.536179100470533143e+01,7.556163570101676052e-01,2.250488291765928128e+00,1.802646681740590395e+01,7.029814682007089477e-01,1.004716866970060796e+00,1.000000000000000000e+00
2.582352479860263172e-01,-8.743402865213766306e-01,3.537981747152273471e+01,7.388993432638626402e-01,2.257355909971458630e+00,1.802816910671436190e+01,7.102182979583994138e-01,1.014716866970060805e+00,1.000000000000000000e+00
2.589741473292901941e-01,-8.720829306114051827e-01,3.539784564062944838e+01,7.220769386788542521e-01,2.264172658411763628e+00,1.803004845986678717e+01,7.174551277160898799e-01,1.024716866970060813e+00,1.000000000000000000e+00
2.596962242679690669e-01,-8.698187579529934599e-01,3.541587568908931871e+01,7.051508254815822552e-01,2.270935652352921608e+00,1.803210449727069786e+01,7.246919574737803460e-01,1.034716866970060822e+00,1.000000000000000000e+00
2.604013750934506266e-01,-8.675478223006405365e-01,3.543390779358659159e+01,6.881226962692614801e-01,2.277642015478097637e+00,1.803433678922585415e+01,7.319287872314708121e-01,1.044716866970060831e+00,1.000000000000000000e+00
2.610894977897199043e-01,-8.652701802851624491e-01,3.545194213037581932e+01,6.709942538406229451e-01,2.284288880748718054e+00,1.803674485607279721e+01,7.391656169891612782e-01,1.054716866970060840e+00,1.000000000000000000e+00
2.617604920435604998e-01,-8.629858914044137297e-01,3.546997887523189519e+01,6.537672110256359526e-01,2.290873391262948200e+00,1.803932816835618169e+01,7.464024467468517443e-01,1.064716866970060849e+00,1.000000000000000000e+00
2.624142592545861130e-01,-8.606950180131507366e-01,3.548801820340025159e+01,6.364432905142261010e-01,2.297392701111216518e+00,1.804208614700291946e+01,7.536392765045422104e-01,1.074716866970060858e+00,1.000000000000000000e+00
2.630507025451003233e-01,-8.583976253120395583e-01,3.550606028954725701e+01,6.190242246840080842e-01,2.303843976228527879e+00,1.804501816351501731e+01,7.608761062622326765e-01,1.084716866970060867e+00,1.000000000000000000e+00
2.636697267697843405e-01,-8.560937813358110438e-01,3.552410530771076935e+01,6.015117554270490441e-01,2.310224395243318352e+00,1.804812354017710163e+01,7.681129360199231426e-01,1.094716866970060876e+00,1.000000000000000000e+00
2.642712385252113938e-01,-8.537835569405677338e-01,3.554215343125094506e+01,5.839076339756809064e-01,2.316531150322593824e+00,1.805140155027853055e+01,7.753497657776136087e-01,1.104716866970060885e+00,1.000000000000000000e+00
2.648551461591870937e-01,-8.514670257902451356e-01,3.556020483280122590e+01,5.662136207273789079e-01,2.322761448013106023e+00,1.805485141835005436e+01,7.825865955353040748e-01,1.114716866970060893e+00,1.000000000000000000e+00
2.654213597799144897e-01,-8.491442643422320025e-01,3.557825968421957441e+01,5.484314850687227461e-01,2.328912510078310572e+00,1.805847232041493555e+01,7.898234252929945409e-01,1.124716866970060902e+00,1.000000000000000000e+00
2.659697912649832130e-01,-8.468153518321537288e-01,3.559631815653998643e+01,5.305630051984600026e-01,2.334981574330864174e+00,1.806226338425446087e+01,7.970602550506850070e-01,1.134716866970060911e+00,1.000000000000000000e+00
2.665003542701816497e-01,-8.444803702578228544e-01,3.561438041992423820e+01,5.126099679496873840e-01,2.340965895460408230e+00,1.806622368968778147e+01,8.042970848083754731e-01,1.144716866970060920e+00,1.000000000000000000e+00
2.670129642381313118e-01,-8.421394043623624537e-01,3.563244664361392466e+01,4.945741686111688740e-01,2.346862745856399091e+00,1.807035226886595325e+01,8.115339145660659392e-01,1.154716866970060929e+00,1.000000000000000000e+00
2.675075384067424622e-01,-8.397925416165060719e-01,3.565051699588278922e+01,4.764574107478085629e-01,2.352669416425732241e+00,1.807464810658015608e+01,8.187707443237564053e-01,1.164716866970060938e+00,1.000000000000000000e+00
2.679839958174902725e-01,-8.374398722000803152e-01,3.566859164398936599e+01,4.582615060202955837e-01,2.358383217404925514e+00,1.807911014058392851e+01,8.260075740814468714e-01,1.174716866970060947e+00,1.000000000000000000e+00
2.684422573235105691e-01,-8.350814889826754239e-01,3.568667075412994905e+01,4.399882740039394169e-01,2.364001479166614406e+00,1.808373726192938591e+01,8.332444038391373375e-01,1.184716866970060956e+00,1.000000000000000000e+00
2.688822455975145020e-01,-8.327174875035088242e-01,3.570475449139188129e+01,4.216395420067141075e-01,2.369521553020123683e+00,1.808852831531726935e+01,8.404812335968278036e-01,1.194716866970060964e+00,1.000000000000000000e+00
2.693038851395211930e-01,-8.303479659504886534e-01,3.572284301970719866e+01,4.032171448865287666e-01,2.374940812005873259e+00,1.809348209946076480e+01,8.477180633545182697e-01,1.204716866970060973e+00,1.000000000000000000e+00
2.697071022844076960e-01,-8.279730251384828099e-01,3.574093650180665804e+01,3.847229248677435098e-01,2.380256651683386515e+00,1.809859736746295056e+01,8.549548931122087359e-01,1.214716866970060982e+00,1.000000000000000000e+00
2.700918252092754379e-01,-8.255927684867994110e-01,3.575903509917412038e+01,3.661587313569484303e-01,2.385466490912663939e+00,1.810387282720778401e+01,8.621917228698992020e-01,1.224716866970060991e+00,1.000000000000000000e+00
2.704579839406323627e-01,-8.232073019958867643e-01,3.577713897200132465e+01,3.475264207580244791e-01,2.390567772628691134e+00,1.810930714176449641e+01,8.694285526275896681e-01,1.234716866970061000e+00,1.000000000000000000e+00
2.708055103613903891e-01,-8.208167342232580710e-01,3.579524827914308815e+01,3.288278562865046273e-01,2.395557964608850288e+00,1.811489892980527827e+01,8.766653823852801342e-01,1.244716866970061009e+00,1.000000000000000000e+00
2.711343382176769068e-01,-8.184211762586491856e-01,3.581336317807289049e+01,3.100649077832540179e-01,2.400434560233009051e+00,1.812064676603614899e+01,8.839022121429706003e-01,1.254716866970061018e+00,1.000000000000000000e+00
2.714444031254601430e-01,-8.160207416984162077e-01,3.583148382483892647e+01,2.912394515274872031e-01,2.405195079236056799e+00,1.812654918164083995e+01,8.911390419006610664e-01,1.264716866970061027e+00,1.000000000000000000e+00
2.717356425769876238e-01,-8.136155466191801189e-01,3.584961037402056405e+01,2.723533700491418963e-01,2.409837068452670650e+00,1.813260466473761667e+01,8.983758716583515325e-01,1.274716866970061036e+00,1.000000000000000000e+00
2.720079959470367847e-01,-8.112057095507274607e-01,3.586774297868529970e+01,2.534085519406276132e-01,2.414358102554082564e+00,1.813881166084885876e+01,9.056127014160419986e-01,1.284716866970061044e+00,1.000000000000000000e+00
2.722614044989773996e-01,-8.087913514481733790e-01,3.588588179034614711e+01,2.344068916679679371e-01,2.418755784776636109e+00,1.814516857338326261e+01,9.128495311737324647e-01,1.294716866970061053e+00,1.000000000000000000e+00
