# px,py,pz,vx,vy,vz,phi,theta,psi
-2.438668345518632263e-01,-2.802418953549190017e-01,6.440532875948349556e+01,3.679072684350017219e+00,1.138041713208851835e+00,3.024331905170956247e+01,-1.814390492439600933e-01,-6.107046284675465841e-01,1.000000000000000000e+00
-2.401877618675131998e-01,-2.791038536417101423e-01,6.443557207853520197e+01,3.687809624220298677e+00,1.135789412708566370e+00,3.024084868220301914e+01,-1.886814298630091757e-01,-6.007046284675465753e-01,1.000000000000000000e+00
-2.364999522432928991e-01,-2.779680642290015546e-01,6.446581292721739942e+01,3.696421310232237634e+00,1.133431987191759083e+00,3.023830974219002243e+01,-1.959238104820582582e-01,-5.907046284675465664e-01,1.000000000000000000e+00
-2.328035309330606650e-01,-2.768346322418098193e-01,6.449605123695958753e+01,3.704906881224409698e+00,1.130968570831166309e+00,3.023570434769381876e+01,-2.031661911011073407e-01,-5.807046284675465575e-01,1.000000000000000000e+00
-2.290986240518362582e-01,-2.757036636709786492e-01,6.452628694130727638e+01,3.713265488646786405e+00,1.128398333601703607e+00,3.023303463017969861e+01,-2.104085717201564232e-01,-5.707046284675465486e-01,1.000000000000000000e+00
-2.253853585631894751e-01,-2.745752653373769725e-01,6.455651997593746216e+01,3.721496296645591340e+00,1.125720481539106643e+00,3.023030273593316863e+01,-2.176509523392055057e-01,-5.607046284675465397e-01,1.000000000000000000e+00
-2.216638622665438874e-01,-2.734495448558378894e-01,6.458675027867339224e+01,3.729598482146883942e+00,1.122934256987819346e+00,3.022751082543377166e+01,-2.248933329582545881e-01,-5.507046284675465309e-01,1.000000000000000000e+00
-2.179342637843970087e-01,-2.723266105988500496e-01,6.461697778949883286e+01,3.737571234938865228e+00,1.120038938838054055e+00,3.022466107272470381e+01,-2.321357135773036706e-01,-5.407046284675465220e-01,1.000000000000000000e+00
-2.141966925494581397e-01,-2.712065716600119969e-01,6.464720245057155523e+01,3.745413757752900530e+00,1.117033842751955275e+00,3.022175566477843844e+01,-2.393780941963527531e-01,-5.307046284675465131e-01,1.000000000000000000e+00
-2.104512787917052485e-01,-2.700895378172600281e-01,6.467742420623633848e+01,3.753125266343243283e+00,1.113918321378797094e+00,3.021879680085854503e+01,-2.466204748154018356e-01,-5.207046284675465042e-01,1.000000000000000000e+00
-2.066981535253619995e-01,-2.689756194958812241e-01,6.470764300303719097e+01,3.760704989565461176e+00,1.110691764559152306e+00,3.021578669187787014e+01,-2.538628554344509181e-01,-5.107046284675464953e-01,1.000000000000000000e+00
-2.029374485357965385e-01,-2.678649277313220889e-01,6.473785878972907426e+01,3.768152169453548250e+00,1.107353599517971521e+00,3.021272755975330071e+01,-2.611052360535000005e-01,-5.007046284675464864e-01,1.000000000000000000e+00
-1.991692963663429794e-01,-2.667575741318041205e-01,6.476807151728883127e+01,3.775466061295721598e+00,1.103903291046514745e+00,3.020962163675729073e+01,-2.683476166725490830e-01,-4.907046284675464776e-01,1.000000000000000000e+00
-1.953938303050472558e-01,-2.656536708407575831e-01,6.479828113892558861e+01,3.782645933708891572e+00,1.100340341673081479e+00,3.020647116486631845e+01,-2.755899972915981655e-01,-4.807046284675464687e-01,1.000000000000000000e+00
-1.916111843713383667e-01,-2.645533304990845269e-01,6.482848761009044836e+01,3.789691068711800614e+00,1.096664291822488702e+00,3.020327839510652623e+01,-2.828323779106472480e-01,-4.707046284675464598e-01,1.000000000000000000e+00
-1.878214933026265687e-01,-2.634566662072620469e-01,6.485869088848555464e+01,3.796600761796819157e+00,1.092874719964248786e+00,3.020004558689666752e+01,-2.900747585296963305e-01,-4.607046284675464509e-01,1.000000000000000000e+00
-1.840248925408297376e-01,-2.623637914872977706e-01,6.488889093407244957e+01,3.803374322000396823e+00,1.088971242749403379e+00,3.019677500738861653e+01,-2.973171391487454129e-01,-4.507046284675464420e-01,1.000000000000000000e+00
-1.802215182188293408e-01,-2.612748202445483447e-01,6.491908770907983239e+01,3.810011071972157826e+00,1.084953515135972379e+00,3.019346893080559369e+01,-3.045595197677944954e-01,-4.407046284675464332e-01,1.000000000000000000e+00
-1.764115071468571883e-01,-2.601898667294123557e-01,6.494928117801063649e+01,3.816510348042635226e+00,1.080821230502981178e+00,3.019012963777832326e+01,-3.118019003868435779e-01,-4.307046284675464243e-01,1.000000000000000000e+00
-1.725949967988145428e-01,-2.591090454989093961e-01,6.497947130764841006e+01,3.822871500289638291e+00,1.076574120753031050e+00,3.018675941467933299e+01,-3.190442810058926604e-01,-4.207046284675464154e-01,1.000000000000000000e+00
-1.687721252985248943e-01,-2.580324713781563806e-01,6.500965806706308570e+01,3.829093892603243621e+00,1.072211956403383626e+00,3.018336055295555553e+01,-3.262866616249417429e-01,-4.107046284675464065e-01,1.000000000000000000e+00
-1.649430314059216474e-01,-2.569602594217529901e-01,6.503984142761603948e+01,3.835176902749404704e+00,1.067734546665531248e+00,3.017993534845946968e+01,-3.335290422439908253e-01,-4.007046284675463976e-01,1.000000000000000000e+00
-1.611078545031722487e-01,-2.558925248750874570e-01,6.507002136296449635e+01,3.841119922432176370e+00,1.063141739513228989e+00,3.017648610077894844e+01,-3.407714228630399078e-01,-3.907046284675463887e-01,1.000000000000000000e+00
-1.572667345807400863e-01,-2.548293831355742389e-01,6.510019784906528173e+01,3.846922357354542577e+00,1.058433421738969482e+00,3.017301511256604130e+01,-3.480138034820889903e-01,-3.807046284675463799e-01,1.000000000000000000e+00
-1.534198122233855488e-01,-2.537709497138352921e-01,6.513037086417784849e+01,3.852583627277846645e+00,1.053609518998882777e+00,3.016952468886487537e+01,-3.552561841011380728e-01,-3.707046284675463710e-01,1.000000000000000000e+00
-1.495672285961077153e-01,-2.527173401948363818e-01,6.516054038886670696e+01,3.858103166079813739e+00,1.048669995846047920e+00,3.016601713643886740e+01,-3.624985647201871553e-01,-3.607046284675463621e-01,1.000000000000000000e+00
-1.457091254300278971e-01,-2.516686701989903074e-01,6.519070640600314448e+01,3.863480421811163357e+00,1.043614855752206028e+00,3.016249476309745603e+01,-3.697409453392362377e-01,-3.507046284675463532e-01,1.000000000000000000e+00
-1.418456450082167253e-01,-2.506250553432380901e-01,6.522086890076624854e+01,3.868714856750803843e+00,1.038444141117869091e+00,3.015895987702257131e+01,-3.769833259582853202e-01,-3.407046284675463443e-01,1.000000000000000000e+00
-1.379769301514659208e-01,-2.495866112021202232e-01,6.525102786064327631e+01,3.873805947459602717e+00,1.033157933270820061e+00,3.015541478609499393e+01,-3.842257065773344027e-01,-3.307046284675463355e-01,1.000000000000000000e+00
-1.341031242040063298e-01,-2.485534532688493947e-01,6.528118327542937038e+01,3.878753184832731904e+00,1.027756352453006672e+00,3.015186179722086735e+01,-3.914680871963834852e-01,-3.207046284675463266e-01,1.000000000000000000e+00
-1.302243710191735848e-01,-2.475256969163963927e-01,6.531133513722659245e+01,3.883556074150576354e+00,1.022239557795830089e+00,3.014830321565850113e+01,-3.987104678154325677e-01,-3.107046284675463177e-01,1.000000000000000000e+00
-1.263408149450230000e-01,-2.465034573586005751e-01,6.534148344044224643e+01,3.888214135128206905e+00,1.016607747283838403e+00,3.014474134434572150e+01,-4.059528484344816501e-01,-3.007046284675463088e-01,1.000000000000000000e+00
-1.224526008098947988e-01,-2.454868496113167264e-01,6.537162818178659052e+01,3.892726901963407649e+00,1.010861157706833602e+00,3.014117848322791460e+01,-4.131952290535307326e-01,-2.907046284675462999e-01,1.000000000000000000e+00
-1.185598739079313929e-01,-2.444759884536099048e-01,6.540176936026982446e+01,3.897093923383255554e+00,1.005000064600407583e+00,3.013761692858701480e+01,-4.204376096725798151e-01,-2.807046284675462910e-01,1.000000000000000000e+00
-1.146627799845481438e-01,-2.434709883890094906e-01,6.543190697719840898e+01,3.901314762689247928e+00,9.990247821749230761e-01,3.013405897237159436e+01,-4.276799902916288976e-01,-2.707046284675462822e-01,1.000000000000000000e+00
-1.107614652218588958e-01,-2.424719636068345674e-01,6.546204103617077408e+01,3.905388997800971485e+00,9.929356632329631172e-01,3.013050690152827826e+01,-4.349223709106779800e-01,-2.607046284675462733e-01,1.000000000000000000e+00
-1.068560762240579193e-01,-2.414790279436015985e-01,6.549217154307230260e+01,3.909316221298310357e+00,9.867330990752708475e-01,3.012696299733467953e+01,-4.421647515297270625e-01,-2.507046284675462644e-01,1.000000000000000000e+00
-1.029467600027596103e-01,-2.404922948445263331e-01,6.552229850606963169e+01,3.913096040462187286e+00,9.804175193952094913e-01,3.012342953473403995e+01,-4.494071321487761450e-01,-2.407046284675462555e-01,1.000000000000000000e+00
-9.903366396229743018e-02,-2.395118773251311284e-01,6.555242193560437158e+01,3.916728077313835765e+00,9.739893921617723827e-01,3.011990878167179275e+01,-4.566495127678252275e-01,-2.307046284675462466e-01,1.000000000000000000e+00
-9.511693588498359997e-02,-2.385378879329693447e-01,6.558254184438604284e+01,3.920211968652597356e+00,9.674492234911786781e-01,3.011640299843423563e+01,-4.638918933868743100e-01,-2.207046284675462378e-01,1.000000000000000000e+00
-9.119672391633100450e-02,-2.375704387094781656e-01,6.561265824738447350e+01,3.923547366092241528e+00,9.607975575070925034e-01,3.011291443698949521e+01,-4.711342740059233924e-01,-2.107046284675462289e-01,1.000000000000000000e+00
-8.727317655023876519e-02,-2.366096411519710840e-01,6.564277116182145733e+01,3.926733936095803568e+00,9.540349761895072778e-01,3.010944534033102116e+01,-4.783766546249724749e-01,-2.007046284675462200e-01,1.000000000000000000e+00
-8.334644261414296540e-02,-2.356556061757815734e-01,6.567288060716178677e+01,3.929771360008938785e+00,9.471620992123394034e-01,3.010599794182374822e+01,-4.856190352440215574e-01,-1.907046284675462111e-01,1.000000000000000000e+00
-7.941667125413402750e-02,-2.347084440765692392e-01,6.570298660510360378e+01,3.932659334091786807e+00,9.401795837697803915e-01,3.010257446455316810e+01,-4.928614158630706399e-01,-1.807046284675462022e-01,1.000000000000000000e+00
-7.548401192004224047e-02,-2.337682644927994713e-01,6.573308917956815378e+01,3.935397569549346386e+00,9.330881243914579404e-01,3.009917712067748496e+01,-5.001037964821196669e-01,-1.707046284675461933e-01,1.000000000000000000e+00
-7.154861435049289509e-02,-2.328351763684080034e-01,6.576318835668882912e+01,3.937985792560353193e+00,9.258884527464621428e-01,3.009580811078303952e+01,-5.073461771011686938e-01,-1.607046284675461845e-01,1.000000000000000000e+00
-6.761062855793253945e-02,-2.319092879156615383e-01,6.579328416479961561e+01,3.940423744304663245e+00,9.185813374362938877e-01,3.009246962324321473e+01,-5.145885577202177208e-01,-1.507046284675461756e-01,1.000000000000000000e+00
-6.367020481362788142e-02,-2.309907065782252356e-01,6.582337663442285702e+01,3.942711180989133535e+00,9.111675837767970743e-01,3.008916383358099367e+01,-5.218309383392667478e-01,-1.407046284675461667e-01,1.000000000000000000e+00
-5.972749363263874650e-02,-2.300795389944484404e-01,6.585346579825643687e+01,3.944847873872002086e+00,9.036480335691403631e-01,3.008589290383536152e+01,-5.290733189583157747e-01,-1.307046284675461578e-01,1.000000000000000000e+00
-5.578264575876674264e-02,-2.291758909608793138e-01,6.588355169116027810e+01,3.946833609285760769e+00,8.960235648599150782e-01,3.008265898193175403e+01,-5.363156995773648017e-01,-1.207046284675461628e-01,1.000000000000000000e+00
-5.183581214948097815e-02,-2.282798673960194091e-01,6.591363435014220329e+01,3.948668188658523537e+00,8.882950916904215344e-01,3.007946420105673013e+01,-5.435580801964138287e-01,-1.107046284675461678e-01,1.000000000000000000e+00
-4.788714396082245639e-02,-2.273915723043289927e-01,6.594371381434325485e+01,3.950351428533881215e+00,8.804635638352176219e-01,3.007631067903705002e+01,-5.508004608154628556e-01,-1.007046284675461728e-01,1.000000000000000000e+00
-4.393679253228857662e-02,-2.265111087404937662e-01,6.597379012502229045e+01,3.951883160589249488e+00,8.725299665300078056e-01,3.007320051772334324e+01,-5.580428414345118826e-01,-9.070462846754617781e-02,1.000000000000000000e+00
-3.998490937169933007e-02,-2.256385787739637605e-01,6.600386332554001001e+01,3.953263231652698995e+00,8.644953201889532535e-01,3.007013580237857298e+01,-5.652852220535609096e-01,-8.070462846754618280e-02,1.000000000000000000e+00
-3.603164614004662758e-02,-2.247740834537748089e-01,6.603393346134238584e+01,3.954491503718273737e+00,8.563606801114862499e-01,3.006711860107143508e+01,-5.725276026726099365e-01,-7.070462846754618780e-02,1.000000000000000000e+00
-3.207715463632835468e-02,-2.239177227736633136e-01,6.606400057994345332e+01,3.955567853959790714e+00,8.481271361787177110e-01,3.006415096407492271e+01,-5.797699832916589635e-01,-6.070462846754618585e-02,1.000000000000000000e+00
-2.812158678236856280e-02,-2.230695956374846023e-01,6.609406473090753309e+01,3.956492174743122536e+00,8.397958125395256213e-01,3.006123492327018099e+01,-5.870123639107079905e-01,-5.070462846754618391e-02,1.000000000000000000e+00
-2.416509460762544109e-02,-2.222297998249450901e-01,6.612412596583079960e+01,3.957264373636961263e+00,8.313678672864202035e-01,3.005837249155588253e+01,-5.942547445297570174e-01,-4.070462846754618197e-02,1.000000000000000000e+00
-2.020783023398848091e-02,-2.213984319576586812e-01,6.615418433832235223e+01,3.957884373422060786e+00,8.228444921212798580e-01,3.005556566226326609e+01,-6.014971251488060444e-01,-3.070462846754618003e-02,1.000000000000000000e+00
-1.624994586056641849e-02,-2.205755874655374038e-01,6.618423990398461854e+01,3.958352112098959097e+00,8.142269120110589009e-01,3.005281640857700864e+01,-6.087395057678550714e-01,-2.070462846754617808e-02,1.000000000000000000e+00
-1.229159374846745811e-02,-2.197613605535263526e-01,6.621429272039318903e+01,3.958667542894178659e+00,8.055163848335678001e-01,3.005012668296213008e+01,-6.159818863869040984e-01,-1.070462846754617788e-02,1.000000000000000000e+00
-8.332926205573279801e-03,-2.189558441686927925e-01,6.624434284707615461e+01,3.958830634264902670e+00,7.967142010134329322e-01,3.004749841659707599e+01,-6.232242670059531253e-01,-7.046284675461776670e-04,1.000000000000000000e+00
-4.374095571308377062e-03,-2.181591299676793605e-01,6.627439034549274766e+01,3.958841369902130314e+00,7.878216831483422222e-01,3.004493351881315988e+01,-6.304666476250021523e-01,9.295371532453822541e-03,1.000000000000000000e+00
-4.152542014062470324e-04,-2.173713082845310229e-01,6.630443527901155676e+01,3.958699748732306567e+00,7.788401856256892408e-01,3.004243387654053166e+01,-6.377090282440511793e-01,1.929537153245382275e-02,1.000000000000000000e+00
3.543445547326059576e-03,-2.165924680989053386e-01,6.633447771288810202e+01,3.958405784917430115e+00,7.697710942297281145e-01,3.004000135376081460e+01,-6.449514088631002062e-01,2.929537153245382469e-02,1.000000000000000000e+00
7.501851332243490017e-03,-2.158226970046756010e-01,6.636451771424185608e+01,3.957959507853637593e+00,7.606158257393577093e-01,3.003763779096661324e+01,-6.521937894821492332e-01,3.929537153245382664e-02,1.000000000000000000e+00
1.145981084009712811e-02,-2.150620811789362430e-01,6.639455535203282466e+01,3.957360962168263718e+00,7.513758275166528833e-01,3.003534500462802725e+01,-6.594361701011982602e-01,4.929537153245382858e-02,1.000000000000000000e+00
1.541717180226539162e-02,-2.143107053514195781e-01,6.642459069703745911e+01,3.956610207715378191e+00,7.420525770862664849e-01,3.003312478666632046e+01,-6.666785507202472871e-01,5.929537153245383052e-02,1.000000000000000000e+00
1.937378200998076880e-02,-2.135686527743333174e-01,6.645462382182412853e+01,3.955707319569800706e+00,7.326475817058258899e-01,3.003097890393492619e+01,-6.739209313392963141e-01,6.929537153245382552e-02,1.000000000000000000e+00
2.332948932955056925e-02,-2.128360051926274921e-01,6.648465480072806599e+01,3.954652388019593179e+00,7.231623779274525265e-01,3.002890909770793471e+01,-6.811633119583453411e-01,7.929537153245382053e-02,1.000000000000000000e+00
2.728414171757016088e-02,-2.121128428147000533e-01,6.651468370982577483e+01,3.953445518557031857e+00,7.135985311505347317e-01,3.002691708317619401e+01,-6.884056925773943680e-01,8.929537153245381553e-02,1.000000000000000000e+00
3.123758723612719140e-02,-2.113992442835495311e-01,6.654471062690895167e+01,3.952086831868057093e+00,7.039576351658858311e-01,3.002500454895121962e+01,-6.956480731964433950e-01,9.929537153245381054e-02,1.000000000000000000e+00
3.518967406799525244e-02,-2.106952866483836340e-01,6.657473563145789797e+01,3.950576463820205220e+00,6.942413116914237792e-01,3.002317315657699837e+01,-7.028904538154924220e-01,1.092953715324538055e-01,1.000000000000000000e+00
3.914025053181545422e-02,-2.100010453366921992e-01,6.660475880461447673e+01,3.948914565449022973e+00,6.844512098995106930e-01,3.002142454004989602e+01,-7.101328344345414489e-01,1.192953715324538005e-01,1.000000000000000000e+00
4.308916509726447991e-02,-2.093165941267926822e-01,6.663478022915452925e+01,3.947101302942962242e+00,6.745890059360912794e-01,3.001976030534676454e+01,-7.173752150535904759e-01,1.292953715324537955e-01,1.000000000000000000e+00
4.703626640020744376e-02,-2.086420051208565940e-01,6.666479998945987973e+01,3.945136857626762694e+00,6.646564024317743735e-01,3.001818202996140528e+01,-7.246175956726395029e-01,1.392953715324538044e-01,1.000000000000000000e+00
5.098140325783420690e-02,-2.079773487184248260e-01,6.669481817148984248e+01,3.943021425943318725e+00,6.546551280050022514e-01,3.001669126244953034e+01,-7.318599762916885298e-01,1.492953715324538133e-01,1.000000000000000000e+00
5.492442468377752712e-02,-2.073226935904198265e-01,6.672483486275228870e+01,3.940755219434036061e+00,6.445869367574557085e-01,3.001528952198235700e+01,-7.391023569107375568e-01,1.592953715324538222e-01,1.000000000000000000e+00
5.886517990321156468e-02,-2.066781066536623745e-01,6.675485015227427255e+01,3.938338464717677123e+00,6.344536077618441183e-01,3.001397829790894889e+01,-7.463447375297865838e-01,1.692953715324538311e-01,1.000000000000000000e+00
6.280351836792924525e-02,-2.060436530459005267e-01,6.678486413057218840e+01,3.935771403467699159e+00,6.242569445422339047e-01,3.001275904932746030e+01,-7.535871181488356108e-01,1.792953715324538400e-01,1.000000000000000000e+00
6.673928977139693963e-02,-2.054193961013582870e-01,6.681487688962151594e+01,3.933054292388088236e+00,6.139987745470686376e-01,3.001163320466540441e+01,-7.608294987678846377e-01,1.892953715324538488e-01,1.000000000000000000e+00
7.067234406378503087e-02,-2.048053973268112171e-01,6.684488852282618154e+01,3.930187403187688222e+00,6.036809486150376269e-01,3.001060216126904479e+01,-7.680718793869336647e-01,1.992953715324538577e-01,1.000000000000000000e+00
7.460253146697272408e-02,-2.042017163781961742e-01,6.687489912498745070e+01,3.927171022553030078e+00,5.933053404339528880e-01,3.000966728500207381e+01,-7.753142600059826917e-01,2.092953715324538666e-01,1.000000000000000000e+00
7.852970248952576005e-02,-2.036084110377622269e-01,6.690490879227245102e+01,3.924005452119663673e+00,5.828738459927932380e-01,3.000882990985366305e+01,-7.825566406250317186e-01,2.192953715324538755e-01,1.000000000000000000e+00
8.245370794164542938e-02,-2.030255371917694396e-01,6.693491762218231145e+01,3.920691008441993919e+00,5.723883830270802830e-01,3.000809133755601721e+01,-7.897990212440807456e-01,2.292953715324538844e-01,1.000000000000000000e+00
8.637439895008741653e-02,-2.024531488087423503e-01,6.696492571351986101e+01,3.917228022961626976e+00,5.618508904577498297e-01,3.000745283721154522e+01,-7.970414018631297726e-01,2.392953715324538932e-01,1.000000000000000000e+00
9.029162697304904395e-02,-2.018912979182846124e-01,6.699493316635707174e+01,3.913616841974225213e+00,5.512633278236862555e-01,3.000691564492975516e+01,-8.042837824821787995e-01,2.492953715324539021e-01,1.000000000000000000e+00
9.420524381502326516e-02,-2.013400345904609312e-01,6.702494008200200426e+01,3.909857826594877572e+00,5.406276747080879241e-01,3.000648096347397953e+01,-8.115261631012278265e-01,2.592953715324539110e-01,1.000000000000000000e+00
9.811510164161814374e-02,-2.007994069157528483e-01,6.705494656296548328e+01,3.905951352721989789e+00,5.299459301588343996e-01,3.000614996191804806e+01,-8.187685437202768535e-01,2.692953715324539199e-01,1.000000000000000000e+00
1.020210529943401390e-01,-2.002694609855940056e-01,6.708495271292740370e+01,3.901897810999694016e+00,5.192201121030278754e-01,3.000592377531298638e+01,-8.260109243393258804e-01,2.792953715324539288e-01,1.000000000000000000e+00
1.059229508053398383e-01,-1.997502408734909696e-01,6.711495863670270978e+01,3.897697606778784074e+00,5.084522567558821260e-01,3.000580350436386468e+01,-8.332533049583749074e-01,2.892953715324539377e-01,1.000000000000000000e+00
1.098206484121186238e-01,-1.992417886167350827e-01,6.714496444020707600e+01,3.893351160076182094e+00,4.976444180241358373e-01,3.000579021511687472e+01,-8.404956855774239344e-01,2.992953715324539465e-01,1.000000000000000000e+00
1.137139995721948016e-01,-1.987441441987109481e-01,6.717497023042218984e+01,3.888858905532936117e+00,4.867986669041660108e-01,3.000588493865674877e+01,-8.477380661964729613e-01,3.092953715324539554e-01,1.000000000000000000e+00
1.176028584777277369e-01,-1.982573455318067945e-01,6.720497611536085003e+01,3.884221292370757084e+00,4.759170908749819073e-01,3.000608867081457021e+01,-8.549804468155219883e-01,3.192953715324539643e-01,1.000000000000000000e+00
1.214870797700984967e-01,-1.977814284409318002e-01,6.723498220403166670e+01,3.879438784347096547e+00,4.650017932862787196e-01,3.000640237188611792e+01,-8.622228274345710153e-01,3.292953715324539732e-01,1.000000000000000000e+00
1.253665185544455829e-01,-1.973164266476455098e-01,6.726498860640354849e+01,3.874511859708771766e+00,4.540548927417337732e-01,3.000682696636077296e+01,-8.694652080536200423e-01,3.392953715324539821e-01,1.000000000000000000e+00
1.292410304141543564e-01,-1.968623717549037866e-01,6.729499543336990541e+01,3.869441011144140408e+00,4.430785224777274989e-01,3.000736334266111527e+01,-8.767075886726690692e-01,3.492953715324539909e-01,1.000000000000000000e+00
1.331104714252984988e-01,-1.964192932324260454e-01,6.732500279671256749e+01,3.864226745733833290e+00,4.320748297376749703e-01,3.000801235289325319e+01,-8.839499692917180962e-01,3.592953715324539998e-01,1.000000000000000000e+00
1.369746981710323330e-01,-1.959872184026883735e-01,6.735501080906546179e+01,3.858869584900046501e+00,4.210459751421529173e-01,3.000877481260797452e+01,-8.911923499107671232e-01,3.692953715324540087e-01,1.000000000000000000e+00
1.408335677559323929e-01,-1.955661724275462310e-01,6.738501958387807633e+01,3.853370064354398661e+00,4.099941320550100632e-01,3.000965150057279729e+01,-8.984347305298161501e-01,3.792953715324540176e-01,1.000000000000000000e+00
1.446869378202867984e-01,-1.951561782954912283e-01,6.741502923537865399e+01,3.847728734044361776e+00,3.989214859456490792e-01,3.001064315855496289e+01,-9.056771111488651771e-01,3.892953715324540265e-01,1.000000000000000000e+00
1.485346665543311739e-01,-1.947572568095455869e-01,6.744503987853721583e+01,3.841946158098265673e+00,3.878302337476691730e-01,3.001175049111547466e+01,-9.129194917679142041e-01,3.992953715324540354e-01,1.000000000000000000e+00
1.523766127124294434e-01,-1.943694265757979212e-01,6.747505162902832865e+01,3.836022914768886238e+00,3.767225832140607689e-01,3.001297416541419594e+01,-9.201618723869632310e-01,4.092953715324540442e-01,1.000000000000000000e+00
1.562126356271983374e-01,-1.939927039925838648e-01,6.750506460319374469e+01,3.829959596375620112e+00,3.656007522691431255e-01,3.001431481102611087e+01,-9.274042530060122580e-01,4.192953715324540531e-01,1.000000000000000000e+00
1.600425952235739468e-01,-1.936271032403147352e-01,6.753507891800477125e+01,3.823756809245254296e+00,3.544669683574379615e-01,3.001577301976876555e+01,-9.346466336250612850e-01,4.292953715324540620e-01,1.000000000000000000e+00
1.638663520328192125e-01,-1.932726362719572877e-01,6.756509469102454091e+01,3.817415173651332427e+00,3.433234677896724873e-01,3.001734934554096768e+01,-9.418890142441103119e-01,4.392953715324540709e-01,1.000000000000000000e+00
1.676837672064705465e-01,-1.929293128041676131e-01,6.759511204037008270e+01,3.810935323752129733e+00,3.321724950861061343e-01,3.001904430417278391e+01,-9.491313948631593389e-01,4.492953715324540798e-01,1.000000000000000000e+00
1.714947025302226702e-01,-1.925971403090815104e-01,6.762513108467425127e+01,3.804317907527235754e+00,3.210163023173760455e-01,3.002085837328686324e+01,-9.563737754822083659e-01,4.592953715324540886e-01,1.000000000000000000e+00
1.752990204377499195e-01,-1.922761240067641375e-01,6.765515194304754232e+01,3.797563586712758621e+00,3.098571484430576728e-01,3.002279199217115391e+01,-9.636161561012573928e-01,4.692953715324540975e-01,1.000000000000000000e+00
1.790965840244626850e-01,-1.919662668583210774e-01,6.768517473503970905e+01,3.790673036735151324e+00,2.986972986481365444e-01,3.002484556166303165e+01,-9.708585367203064198e-01,4.792953715324541064e-01,1.000000000000000000e+00
1.828872570611978499e-01,-1.916675695596729290e-01,6.771519958060137867e+01,3.783646946643669740e+00,2.875390236775886565e-01,3.002701944404488898e+01,-9.781009173393554468e-01,4.892953715324541153e-01,1.000000000000000000e+00
1.866709040078415316e-01,-1.913800305359953380e-01,6.774522660004542729e+01,3.776486019041467745e+00,2.763845991692673310e-01,3.002931396295120337e+01,-9.853432979584044737e-01,4.992953715324541242e-01,1.000000000000000000e+00
1.904473900268829900e-01,-1.911036459368260776e-01,6.777525591400838323e+01,3.769190970015337872e+00,2.652363049852944910e-01,3.003172940328711604e+01,-9.925856785774535007e-01,5.092953715324540775e-01,1.000000000000000000e+00
1.942165809968983414e-01,-1.908384096318407885e-01,6.780528764341167403e+01,3.761762529064103688e+00,2.540964245421553636e-01,3.003426601115855021e+01,-9.998280591965025277e-01,5.192953715324540864e-01,1.000000000000000000e+00
1.979783435259624413e-01,-1.905843132072986279e-01,6.783532190942283080e+01,3.754201439025670162e+00,2.429672441396956983e-01,3.003692399381387901e+01,-1.007070439815551666e+00,5.292953715324540953e-01,1.000000000000000000e+00
2.017325449649881031e-01,-1.903413459631589366e-01,6.786535883341664999e+01,3.746508456002739962e+00,2.318510522892207326e-01,3.003970351959718244e+01,-1.014312820434600804e+00,5.392953715324541042e-01,1.000000000000000000e+00
2.054790534209908481e-01,-1.901094949108697030e-01,6.789539853693624138e+01,3.738684349287205055e+00,2.207501390408956599e-01,3.004260471791306841e+01,-1.021555201053649942e+00,5.492953715324541131e-01,1.000000000000000000e+00
2.092177377702780505e-01,-1.898887447718287935e-01,6.792544114165416147e+01,3.730729901283216687e+00,2.096667953106476634e-01,3.004562767920311472e+01,-1.028797581672699080e+00,5.592953715324541220e-01,1.000000000000000000e+00
2.129484676715612812e-01,-1.896790779765181456e-01,6.795548676933336196e+01,3.722645907428946188e+00,1.986033122067693835e-01,3.004877245493389637e+01,-1.036039962291748218e+00,5.692953715324541308e-01,1.000000000000000000e+00
2.166711135789902154e-01,-1.894804746643113658e-01,6.798553554178829472e+01,3.714433176117042823e+00,1.875619803564239907e-01,3.005203905759663741e+01,-1.043282342910797356e+00,5.792953715324541397e-01,1.000000000000000000e+00
2.203855467551072700e-01,-1.892929126839549281e-01,6.801558758084588874e+01,3.706092528613793569e+00,1.765450892322520393e-01,3.005542746071845883e+01,-1.050524723529846494e+00,5.892953715324541486e-01,1.000000000000000000e+00
2.240916392837210558e-01,-1.891163675947226674e-01,6.804564300830661239e+01,3.697624798976998584e+00,1.655549264792803565e-01,3.005893759888524031e+01,-1.057767104148895632e+00,5.992953715324541575e-01,1.000000000000000000e+00
2.277892640826980619e-01,-1.889508126682434008e-01,6.807570194590549306e+01,3.689030833972565038e+00,1.545937772423328083e-01,3.006256936777606370e+01,-1.065009484767944770e+00,6.092953715324541664e-01,1.000000000000000000e+00
2.314782949166706294e-01,-1.887962188910010664e-01,6.810576451527326469e+01,3.680311492989831290e+00,1.436639234941429200e-01,3.006632262420926693e+01,-1.072251865386993908e+00,6.192953715324541752e-01,1.000000000000000000e+00
2.351586064096604645e-01,-1.886525549675069358e-01,6.813583083789747263e+01,3.671467647955629854e+00,1.327676433643682485e-01,3.007019718620005477e+01,-1.079494246006043046e+00,6.292953715324541841e-01,1.000000000000000000e+00
